time,vehicle_id,x,y
750,534,-41.44,-1.47
750,536,-48.85,-0.28
750,541,-56.69,0.97
751,534,-41.44,-1.47
751,536,-48.85,-0.28
751,541,-56.44,0.93
752,534,-41.44,-1.47
752,536,-48.85,-0.28
752,541,-56.31,0.91
753,534,-41.44,-1.47
753,536,-48.85,-0.28
753,541,-56.27,0.91
754,534,-41.44,-1.47
754,536,-48.85,-0.28
754,541,-56.26,0.9
755,534,-41.44,-1.47
755,536,-48.85,-0.28
755,541,-56.25,0.9
756,534,-41.44,-1.47
756,536,-48.85,-0.28
756,541,-56.25,0.9
757,534,-41.44,-1.47
757,536,-48.85,-0.28
757,541,-56.25,0.9
758,534,-41.44,-1.47
758,536,-48.85,-0.28
758,541,-56.25,0.9
759,534,-41.44,-1.47
759,536,-48.85,-0.28
759,541,-56.25,0.9
760,534,-41.44,-1.47
760,536,-48.85,-0.28
760,541,-56.25,0.9
761,534,-41.44,-1.47
761,536,-48.85,-0.28
761,541,-56.25,0.9
762,534,-41.44,-1.47
762,536,-48.85,-0.28
762,541,-56.25,0.9
763,534,-41.44,-1.47
763,536,-48.85,-0.28
763,541,-56.25,0.9
763,559,-143.33,14.83
764,534,-41.44,-1.47
764,536,-48.85,-0.28
764,541,-56.25,0.9
764,559,-128.62,12.48
765,534,-41.44,-1.47
765,536,-48.85,-0.28
765,541,-56.25,0.9
765,559,-114.67,10.25
766,534,-41.44,-1.47
766,536,-48.85,-0.28
766,541,-56.25,0.9
766,559,-99.57,7.83
767,534,-41.44,-1.47
767,536,-48.85,-0.28
767,541,-56.25,0.9
767,559,-85.65,5.61
768,534,-41.44,-1.47
768,536,-48.85,-0.28
768,541,-56.25,0.9
768,559,-73.99,3.74
769,534,-41.44,-1.47
769,536,-48.85,-0.28
769,541,-56.25,0.9
769,559,-66.78,2.59
770,534,-41.44,-1.47
770,536,-48.85,-0.28
770,541,-56.25,0.9
770,559,-63.92,2.13
771,534,-41.44,-1.47
771,536,-48.85,-0.28
771,541,-56.25,0.9
771,559,-63.67,2.09
772,534,-41.44,-1.47
772,536,-48.85,-0.28
772,541,-56.25,0.9
772,559,-63.66,2.09
773,534,-41.44,-1.47
773,536,-48.85,-0.28
773,541,-56.25,0.9
773,559,-63.66,2.09
774,534,-41.44,-1.47
774,536,-48.85,-0.28
774,541,-56.25,0.9
774,559,-63.66,2.09
775,534,-41.44,-1.47
775,536,-48.85,-0.28
775,541,-56.25,0.9
775,559,-63.66,2.09
776,534,-41.44,-1.47
776,536,-48.85,-0.28
776,541,-56.25,0.9
776,559,-63.66,2.09
777,534,-41.44,-1.47
777,536,-48.85,-0.28
777,541,-56.25,0.9
777,559,-63.66,2.09
778,534,-41.44,-1.47
778,536,-48.85,-0.28
778,541,-56.25,0.9
778,559,-63.66,2.09
779,534,-41.44,-1.47
779,536,-48.85,-0.28
779,541,-56.25,0.9
779,559,-63.66,2.09
780,534,-41.44,-1.47
780,536,-48.85,-0.28
780,541,-56.25,0.9
780,559,-63.66,2.09
781,534,-41.44,-1.47
781,536,-48.85,-0.28
781,541,-56.25,0.9
781,559,-63.66,2.09
782,534,-41.44,-1.47
782,536,-48.85,-0.28
782,541,-56.25,0.9
782,559,-63.66,2.09
782,575,-127.41,12.29
783,534,-41.44,-1.47
783,536,-48.85,-0.28
783,541,-56.25,0.9
783,559,-63.66,2.09
783,575,-110.12,9.52
784,534,-41.44,-1.47
784,536,-48.85,-0.28
784,541,-56.25,0.9
784,559,-63.66,2.09
784,575,-94.75,7.06
785,534,-41.44,-1.47
785,536,-48.85,-0.28
785,541,-56.25,0.9
785,559,-63.66,2.09
785,575,-82.48,5.1
786,534,-41.44,-1.47
786,536,-48.85,-0.28
786,541,-56.25,0.9
786,559,-63.66,2.09
786,575,-74.65,3.85
787,534,-41.44,-1.47
787,536,-48.85,-0.28
787,541,-56.25,0.9
787,559,-63.66,2.09
787,575,-71.21,3.3
788,534,-41.44,-1.47
788,536,-48.85,-0.28
788,541,-56.25,0.9
788,559,-63.66,2.09
788,575,-71.09,3.28
789,534,-40.6,-1.6
789,536,-48.85,-0.28
789,541,-56.25,0.9
789,559,-63.66,2.09
789,575,-71.07,3.27
790,534,-38.52,-1.93
790,536,-48.1,-0.4
790,541,-56.25,0.9
790,559,-63.66,2.09
790,575,-71.07,3.27
791,534,-34.86,-2.52
791,536,-45.99,-0.74
791,541,-55.81,0.83
791,559,-63.66,2.09
791,575,-71.07,3.27
792,534,-29.48,-3.38
792,536,-42.95,-1.22
792,541,-53.53,0.47
792,559,-63.3,2.03
792,575,-71.07,3.27
793,534,-21.59,-4.64
793,536,-38.12,-2.0
793,541,-50.42,-0.03
793,559,-62.08,1.84
793,575,-70.75,3.22
794,534,-14.6,-6.67
794,536,-31.33,-3.08
794,541,-46.11,-0.72
794,559,-59.21,1.38
794,575,-69.7,3.05
795,534,-12.82,-12.85
795,536,-23.16,-4.39
795,541,-40.13,-1.68
795,559,-54.51,0.63
795,575,-66.71,2.58
796,534,-13.92,-21.97
796,536,-16.13,-5.79
796,541,-32.61,-2.88
796,559,-48.74,-0.3
796,575,-62.57,1.91
797,534,-15.21,-32.78
797,536,-12.73,-10.35
797,541,-24.83,-4.12
797,559,-40.83,-1.56
797,575,-57.0,1.02
798,534,-16.71,-45.29
798,536,-13.25,-16.43
798,541,-18.88,-5.08
798,559,-33.12,-2.8
798,575,-48.87,-0.28
799,534,-18.5,-60.16
799,536,-14.14,-23.86
799,541,-13.28,-8.21
799,559,-26.94,-3.79
799,575,-41.2,-1.5
800,534,-20.22,-74.55
800,536,-15.25,-33.14
800,541,-13.01,-14.41
800,559,-20.86,-4.76
800,575,-35.12,-2.48
801,534,-22.06,-89.84
801,536,-16.67,-44.91
801,541,-13.99,-22.64
801,559,-15.23,-6.2
801,575,-28.9,-3.47
802,534,-23.81,-104.43
802,536,-18.25,-58.06
802,541,-15.15,-32.29
802,559,-12.81,-12.75
802,575,-23.74,-4.3
803,536,-19.87,-71.61
803,541,-16.61,-44.39
803,559,-13.87,-21.62
803,575,-16.56,-5.67
804,536,-21.51,-85.27
804,541,-18.19,-57.6
804,559,-15.12,-32.02
804,575,-12.78,-12.51
805,536,-23.2,-99.35
805,541,-19.83,-71.26
805,559,-16.59,-44.28
805,575,-13.96,-22.31
805,587,-139.44,14.21
806,536,-24.89,-113.44
806,541,-21.43,-84.58
806,559,-18.22,-57.87
806,575,-15.42,-34.53
806,587,-127.57,12.31
807,541,-23.04,-97.99
807,559,-19.86,-71.55
807,575,-17.01,-47.75
807,587,-115.45,10.37
808,541,-24.62,-111.2
808,559,-21.52,-85.36
808,575,-15.49,-61.98
808,587,-103.27,8.42
809,559,-23.17,-99.09
809,575,-17.37,-77.61
809,587,-90.61,6.4
810,559,-24.98,-114.18
810,575,-19.51,-95.5
810,587,-78.38,4.44
811,575,-21.56,-112.58
811,587,-66.37,2.52
812,587,-53.65,0.49
813,587,-40.96,-1.54
814,587,-28.54,-3.53
815,587,-18.93,-5.07
816,587,-13.84,-7.23
817,587,-12.84,-13.0
818,587,-13.85,-21.41
819,587,-15.03,-31.27
820,587,-16.45,-43.1
821,587,-17.89,-55.09
822,587,-19.29,-66.78
822,597,-133.7,13.29
823,587,-20.79,-79.28
823,597,-121.7,11.37
824,587,-22.29,-91.79
824,597,-110.26,9.54
825,587,-23.7,-103.5
825,597,-99.08,7.75
826,587,-25.15,-115.63
826,597,-87.92,5.97
827,597,-77.03,4.23
828,597,-66.24,2.5
829,597,-54.57,0.63
830,597,-43.49,-1.14
831,597,-33.49,-2.74
832,597,-27.94,-3.63
833,597,-26.83,-3.8
834,597,-26.71,-3.82
835,597,-26.64,-3.83
836,597,-26.63,-3.84
837,597,-26.63,-3.84
838,597,-26.63,-3.84
839,597,-26.63,-3.84
840,597,-26.63,-3.84
841,597,-26.63,-3.84
842,597,-26.63,-3.84
843,597,-26.63,-3.84
844,597,-26.63,-3.84
845,597,-26.63,-3.84
846,597,-26.63,-3.84
847,597,-26.63,-3.84
848,597,-26.63,-3.84
849,597,-26.63,-3.84
850,597,-26.63,-3.84
851,597,-26.63,-3.84
852,597,-26.63,-3.84
853,597,-26.63,-3.84
854,597,-26.63,-3.84
855,597,-26.63,-3.84
856,597,-26.63,-3.84
857,597,-26.63,-3.84
858,597,-26.63,-3.84
859,597,-26.63,-3.84
860,597,-26.63,-3.84
861,597,-26.63,-3.84
862,597,-26.63,-3.84
863,597,-26.63,-3.84
864,597,-26.63,-3.84
865,597,-26.63,-3.84
866,597,-26.63,-3.84
867,597,-26.63,-3.84
868,597,-26.63,-3.84
869,597,-26.63,-3.84
870,597,-26.63,-3.84
871,597,-26.63,-3.84
872,597,-26.63,-3.84
872,638,-135.68,13.61
873,597,-26.63,-3.84
873,638,-123.77,11.71
874,597,-26.63,-3.84
874,638,-111.5,9.74
875,597,-26.63,-3.84
875,638,-99.47,7.82
876,597,-26.63,-3.84
876,638,-86.93,5.81
877,597,-26.63,-3.84
877,638,-74.41,3.81
878,597,-26.63,-3.84
878,638,-61.6,1.76
879,597,-26.63,-3.84
879,638,-51.27,0.11
879,642,-139.0,14.14
880,597,-26.63,-3.84
880,638,-45.01,-0.89
880,642,-126.19,12.09
881,597,-26.63,-3.84
881,638,-42.34,-1.32
881,642,-113.47,10.06
882,597,-26.63,-3.84
882,638,-41.79,-1.41
882,642,-100.63,8.0
883,597,-26.63,-3.84
883,638,-41.6,-1.44
883,642,-88.54,6.07
884,597,-26.63,-3.84
884,638,-41.48,-1.46
884,642,-76.59,4.16
885,597,-26.63,-3.84
885,638,-41.44,-1.47
885,642,-63.79,2.11
886,597,-26.63,-3.84
886,638,-41.44,-1.47
886,642,-54.98,0.7
887,597,-26.63,-3.84
887,638,-41.44,-1.47
887,642,-50.61,-0.0
888,597,-26.63,-3.84
888,638,-41.44,-1.47
888,642,-49.21,-0.22
889,597,-26.63,-3.84
889,638,-41.44,-1.47
889,642,-48.9,-0.27
890,597,-26.63,-3.84
890,638,-41.44,-1.47
890,642,-48.87,-0.28
891,597,-26.63,-3.84
891,638,-41.44,-1.47
891,642,-48.85,-0.28
892,597,-26.63,-3.84
892,638,-41.44,-1.47
892,642,-48.85,-0.28
893,597,-26.63,-3.84
893,638,-41.44,-1.47
893,642,-48.85,-0.28
894,597,-26.63,-3.84
894,638,-41.44,-1.47
894,642,-48.85,-0.28
895,597,-26.63,-3.84
895,638,-41.44,-1.47
895,642,-48.85,-0.28
896,597,-26.63,-3.84
896,638,-41.44,-1.47
896,642,-48.85,-0.28
897,597,-26.63,-3.84
897,638,-41.44,-1.47
897,642,-48.85,-0.28
897,657,-142.65,14.73
898,597,-26.63,-3.84
898,638,-41.44,-1.47
898,642,-48.85,-0.28
898,657,-130.45,12.77
899,597,-26.63,-3.84
899,638,-41.44,-1.47
899,642,-48.85,-0.28
899,657,-118.27,10.82
900,597,-26.63,-3.84
900,638,-41.44,-1.47
900,642,-48.85,-0.28
900,657,-105.6,8.8
901,597,-26.63,-3.84
901,638,-41.44,-1.47
901,642,-48.85,-0.28
901,657,-93.21,6.82
902,597,-26.63,-3.84
902,638,-41.44,-1.47
902,642,-48.85,-0.28
902,657,-80.7,4.81
903,597,-26.63,-3.84
903,638,-41.44,-1.47
903,642,-48.85,-0.28
903,657,-71.94,3.41
904,597,-26.63,-3.84
904,638,-41.44,-1.47
904,642,-48.85,-0.28
904,657,-66.44,2.53
905,597,-26.63,-3.84
905,638,-41.44,-1.47
905,642,-48.85,-0.28
905,657,-65.0,2.3
906,597,-26.63,-3.84
906,638,-41.44,-1.47
906,642,-48.85,-0.28
906,657,-64.24,2.18
907,597,-26.63,-3.84
907,638,-41.44,-1.47
907,642,-48.85,-0.28
907,657,-63.74,2.1
908,597,-26.63,-3.84
908,638,-41.44,-1.47
908,642,-48.85,-0.28
908,657,-63.7,2.1
909,597,-26.63,-3.84
909,638,-41.44,-1.47
909,642,-48.85,-0.28
909,657,-63.67,2.09
910,597,-26.63,-3.84
910,638,-41.44,-1.47
910,642,-48.85,-0.28
910,657,-63.66,2.09
911,597,-26.63,-3.84
911,638,-41.44,-1.47
911,642,-48.85,-0.28
911,657,-63.66,2.09
912,597,-26.63,-3.84
912,638,-41.44,-1.47
912,642,-48.85,-0.28
912,657,-63.66,2.09
913,597,-26.63,-3.84
913,638,-41.44,-1.47
913,642,-48.85,-0.28
913,657,-63.66,2.09
914,597,-26.63,-3.84
914,638,-41.44,-1.47
914,642,-48.85,-0.28
914,657,-63.66,2.09
915,597,-26.63,-3.84
915,638,-41.44,-1.47
915,642,-48.85,-0.28
915,657,-63.66,2.09
916,597,-26.63,-3.84
916,638,-41.44,-1.47
916,642,-48.85,-0.28
916,657,-63.66,2.09
917,597,-26.63,-3.84
917,638,-41.44,-1.47
917,642,-48.85,-0.28
917,657,-63.66,2.09
917,672,-144.22,14.98
918,597,-26.63,-3.84
918,638,-41.44,-1.47
918,642,-48.85,-0.28
918,657,-63.66,2.09
918,672,-131.52,12.94
919,597,-26.63,-3.84
919,638,-41.44,-1.47
919,642,-48.85,-0.28
919,657,-63.66,2.09
919,672,-119.14,10.97
920,597,-26.63,-3.84
920,638,-41.44,-1.47
920,642,-48.85,-0.28
920,657,-63.66,2.09
920,672,-106.77,8.99
921,597,-26.63,-3.84
921,638,-41.44,-1.47
921,642,-48.85,-0.28
921,657,-63.66,2.09
921,672,-94.69,7.05
922,597,-26.63,-3.84
922,638,-41.44,-1.47
922,642,-48.85,-0.28
922,657,-63.66,2.09
922,672,-82.59,5.12
923,597,-26.63,-3.84
923,638,-41.44,-1.47
923,642,-48.85,-0.28
923,657,-63.66,2.09
923,672,-74.93,3.89
924,597,-26.63,-3.84
924,638,-41.44,-1.47
924,642,-48.85,-0.28
924,657,-63.66,2.09
924,672,-71.71,3.38
925,597,-26.63,-3.84
925,638,-41.44,-1.47
925,642,-48.85,-0.28
925,657,-63.66,2.09
925,672,-71.27,3.31
926,597,-26.63,-3.84
926,638,-41.44,-1.47
926,642,-48.85,-0.28
926,657,-63.66,2.09
926,672,-71.12,3.28
927,597,-26.63,-3.84
927,638,-41.44,-1.47
927,642,-48.85,-0.28
927,657,-63.66,2.09
927,672,-71.07,3.27
927,681,-140.08,14.32
928,597,-26.63,-3.84
928,638,-41.44,-1.47
928,642,-48.85,-0.28
928,657,-63.66,2.09
928,672,-71.07,3.27
928,681,-126.29,12.11
929,597,-25.46,-4.02
929,638,-41.44,-1.47
929,642,-48.85,-0.28
929,657,-63.66,2.09
929,672,-71.07,3.27
929,681,-113.08,9.99
930,597,-22.49,-4.5
930,638,-41.44,-1.47
930,642,-48.85,-0.28
930,657,-63.66,2.09
930,672,-71.07,3.27
930,681,-99.7,7.85
931,597,-17.26,-5.46
931,638,-40.46,-1.62
931,642,-48.85,-0.28
931,657,-63.66,2.09
931,672,-71.07,3.27
931,681,-89.31,6.19
932,597,-13.22,-8.33
932,638,-38.78,-1.89
932,642,-47.92,-0.43
932,657,-63.66,2.09
932,672,-71.07,3.27
932,681,-82.63,5.12
933,597,-12.96,-14.05
933,638,-34.57,-2.57
933,642,-46.8,-0.61
933,657,-63.66,2.09
933,672,-71.07,3.27
933,681,-78.62,4.48
934,597,-13.94,-22.21
934,638,-29.26,-3.42
934,642,-43.79,-1.09
934,657,-63.05,1.99
934,672,-71.07,3.27
934,681,-78.54,4.47
935,597,-15.18,-32.55
935,638,-23.21,-4.38
935,642,-38.7,-1.9
935,657,-62.38,1.88
935,672,-70.54,3.19
935,681,-78.48,4.46
936,597,-16.62,-44.52
936,638,-17.71,-5.33
936,642,-32.67,-2.87
936,657,-60.37,1.56
936,672,-69.89,3.08
936,681,-78.2,4.41
937,597,-18.05,-56.41
937,638,-13.21,-8.35
937,642,-26.82,-3.81
937,657,-56.95,1.01
937,672,-68.55,2.87
937,681,-77.6,4.32
938,597,-19.43,-67.93
938,638,-12.93,-13.75
938,642,-20.45,-4.82
938,657,-51.35,0.12
938,672,-65.41,2.37
938,681,-76.13,4.08
939,597,-20.83,-79.59
939,638,-13.75,-20.63
939,642,-14.82,-6.5
939,657,-44.28,-1.01
939,672,-60.28,1.55
939,681,-72.84,3.56
940,597,-22.18,-90.86
940,638,-14.76,-29.0
940,642,-12.69,-11.56
940,657,-38.24,-1.98
940,672,-52.9,0.37
940,681,-68.58,2.88
941,597,-23.53,-102.08
941,638,-15.96,-39.01
941,642,-13.33,-17.07
941,657,-32.31,-2.93
941,672,-46.75,-0.62
941,681,-62.4,1.89
942,597,-24.84,-113.0
942,638,-17.4,-51.04
942,642,-14.27,-24.9
942,657,-27.5,-3.7
942,672,-40.33,-1.64
942,681,-55.7,0.81
943,638,-18.98,-64.19
943,642,-15.37,-34.08
943,657,-21.93,-4.59
943,672,-35.41,-2.43
943,681,-49.27,-0.21
943,692,-139.77,14.27
944,638,-20.55,-77.26
944,642,-16.7,-45.18
944,657,-15.75,-5.91
944,672,-30.34,-3.24
944,681,-44.63,-0.96
944,692,-128.25,12.42
945,638,-22.03,-89.56
945,642,-18.15,-57.22
945,657,-12.7,-11.82
945,672,-24.61,-4.16
945,681,-39.0,-1.86
945,692,-116.26,10.5
946,638,-23.51,-101.96
946,642,-19.59,-69.24
946,657,-13.71,-20.29
946,672,-19.11,-5.04
946,681,-32.81,-2.85
946,692,-104.05,8.55
947,638,-25.01,-114.43
947,642,-20.99,-80.94
947,657,-14.9,-30.19
947,672,-13.58,-7.62
947,681,-27.21,-3.74
947,692,-91.84,6.6
948,642,-22.47,-93.24
948,657,-16.31,-41.94
948,672,-12.86,-13.17
948,681,-21.85,-4.6
948,692,-80.46,4.78
949,642,-23.96,-105.65
949,657,-17.98,-55.87
949,672,-13.71,-20.24
949,681,-16.09,-5.81
949,692,-69.1,2.96
950,642,-25.42,-117.83
950,657,-19.65,-69.75
950,672,-14.79,-29.29
950,681,-12.72,-10.7
950,692,-57.46,1.1
951,657,-18.04,-83.21
951,672,-16.14,-40.53
951,681,-13.29,-16.73
951,692,-45.02,-0.89
952,657,-19.69,-97.0
952,672,-17.6,-52.71
952,681,-14.29,-25.12
952,692,-32.91,-2.83
953,657,-21.39,-111.12
953,672,-19.13,-65.46
953,681,-15.52,-35.36
953,692,-22.83,-4.44
954,672,-20.6,-77.72
954,681,-16.92,-47.02
954,692,-17.23,-5.47
955,672,-22.12,-90.31
955,681,-18.43,-59.63
955,692,-13.23,-8.32
956,672,-23.56,-102.39
956,681,-20.06,-73.19
956,692,-12.96,-14.0
957,672,-25.06,-114.86
957,681,-21.59,-85.91
957,692,-13.93,-22.09
958,681,-23.21,-99.4
958,692,-15.19,-32.58
959,681,-24.74,-112.18
959,692,-16.61,-44.44
960,692,-18.06,-56.51
961,692,-19.56,-69.04
962,692,-20.92,-80.37
963,692,-22.34,-92.2
964,692,-23.75,-103.9
965,692,-25.21,-116.09
984,723,-135.84,13.64
985,723,-123.02,11.58
986,723,-109.22,9.38
987,723,-96.13,7.28
988,723,-83.2,5.21
989,723,-70.05,3.11
990,723,-56.33,0.92
990,724,-134.69,13.45
991,723,-44.96,-0.9
991,724,-123.55,11.67
992,723,-37.54,-2.09
992,724,-112.44,9.89
993,723,-34.29,-2.61
993,724,-101.1,8.08
994,723,-34.05,-2.65
994,724,-89.24,6.18
995,723,-34.03,-2.65
995,724,-77.22,4.26
996,723,-34.03,-2.65
996,724,-65.97,2.46
997,723,-34.03,-2.65
997,724,-54.31,0.59
998,723,-34.03,-2.65
998,724,-46.92,-0.59
999,723,-34.03,-2.65
999,724,-42.03,-1.37
1000,723,-34.03,-2.65
1000,724,-41.59,-1.44
1001,723,-34.03,-2.65
1001,724,-41.45,-1.47
1002,723,-34.03,-2.65
1002,724,-41.44,-1.47
1003,723,-34.03,-2.65
1003,724,-41.44,-1.47
1004,723,-34.03,-2.65
1004,724,-41.44,-1.47
1005,723,-34.03,-2.65
1005,724,-41.44,-1.47
1006,723,-34.03,-2.65
1006,724,-41.44,-1.47
1006,738,-144.15,14.97
1007,723,-34.03,-2.65
1007,724,-41.44,-1.47
1007,738,-133.15,13.21
1008,723,-34.03,-2.65
1008,724,-41.44,-1.47
1008,738,-122.24,11.46
1009,723,-34.03,-2.65
1009,724,-41.44,-1.47
1009,738,-110.94,9.65
1010,723,-34.03,-2.65
1010,724,-41.44,-1.47
1010,738,-99.64,7.84
1011,723,-34.03,-2.65
1011,724,-41.44,-1.47
1011,738,-89.21,6.18
1011,746,-136.01,13.66
1012,723,-34.03,-2.65
1012,724,-41.44,-1.47
1012,738,-78.07,4.39
1012,746,-120.98,11.26
1013,723,-34.03,-2.65
1013,724,-41.44,-1.47
1013,738,-66.99,2.62
1013,746,-105.55,8.79
1014,723,-34.03,-2.65
1014,724,-41.44,-1.47
1014,738,-57.7,1.14
1014,746,-90.3,6.35
1015,723,-34.03,-2.65
1015,724,-41.44,-1.47
1015,738,-51.31,0.11
1015,746,-76.65,4.17
1016,723,-34.03,-2.65
1016,724,-41.44,-1.47
1016,738,-49.02,-0.25
1016,746,-65.69,2.41
1017,723,-34.03,-2.65
1017,724,-41.44,-1.47
1017,738,-48.86,-0.28
1017,746,-58.84,1.32
1018,723,-34.03,-2.65
1018,724,-41.44,-1.47
1018,738,-48.85,-0.28
1018,746,-56.43,0.93
1019,723,-34.03,-2.65
1019,724,-41.44,-1.47
1019,738,-48.85,-0.28
1019,746,-56.28,0.91
1020,723,-34.03,-2.65
1020,724,-41.44,-1.47
1020,738,-48.85,-0.28
1020,746,-56.26,0.9
1021,723,-34.03,-2.65
1021,724,-41.44,-1.47
1021,738,-48.85,-0.28
1021,746,-56.25,0.9
1022,723,-34.03,-2.65
1022,724,-41.44,-1.47
1022,738,-48.85,-0.28
1022,746,-56.25,0.9
1023,723,-34.03,-2.65
1023,724,-41.44,-1.47
1023,738,-48.85,-0.28
1023,746,-56.25,0.9
1024,723,-34.03,-2.65
1024,724,-41.44,-1.47
1024,738,-48.85,-0.28
1024,746,-56.25,0.9
1025,723,-34.03,-2.65
1025,724,-41.44,-1.47
1025,738,-48.85,-0.28
1025,746,-56.25,0.9
1026,723,-34.03,-2.65
1026,724,-41.44,-1.47
1026,738,-48.85,-0.28
1026,746,-56.25,0.9
1027,723,-34.03,-2.65
1027,724,-41.44,-1.47
1027,738,-48.85,-0.28
1027,746,-56.25,0.9
1028,723,-34.03,-2.65
1028,724,-41.44,-1.47
1028,738,-48.85,-0.28
1028,746,-56.25,0.9
1029,723,-34.03,-2.65
1029,724,-41.44,-1.47
1029,738,-48.85,-0.28
1029,746,-56.25,0.9
1030,723,-34.03,-2.65
1030,724,-41.44,-1.47
1030,738,-48.85,-0.28
1030,746,-56.25,0.9
1031,723,-34.03,-2.65
1031,724,-41.44,-1.47
1031,738,-48.85,-0.28
1031,746,-56.25,0.9
1032,723,-34.03,-2.65
1032,724,-41.44,-1.47
1032,738,-48.85,-0.28
1032,746,-56.25,0.9
1033,723,-34.03,-2.65
1033,724,-41.44,-1.47
1033,738,-48.85,-0.28
1033,746,-56.25,0.9
1034,723,-34.03,-2.65
1034,724,-41.44,-1.47
1034,738,-48.85,-0.28
1034,746,-56.25,0.9
1035,723,-34.03,-2.65
1035,724,-41.44,-1.47
1035,738,-48.85,-0.28
1035,746,-56.25,0.9
1036,723,-34.03,-2.65
1036,724,-41.44,-1.47
1036,738,-48.85,-0.28
1036,746,-56.25,0.9
1037,723,-34.03,-2.65
1037,724,-41.44,-1.47
1037,738,-48.85,-0.28
1037,746,-56.25,0.9
1038,723,-34.03,-2.65
1038,724,-41.44,-1.47
1038,738,-48.85,-0.28
1038,746,-56.25,0.9
1039,723,-34.03,-2.65
1039,724,-41.44,-1.47
1039,738,-48.85,-0.28
1039,746,-56.25,0.9
1040,723,-34.03,-2.65
1040,724,-41.44,-1.47
1040,738,-48.85,-0.28
1040,746,-56.25,0.9
1041,723,-34.03,-2.65
1041,724,-41.44,-1.47
1041,738,-48.85,-0.28
1041,746,-56.25,0.9
1042,723,-34.03,-2.65
1042,724,-41.44,-1.47
1042,738,-48.85,-0.28
1042,746,-56.25,0.9
1043,723,-34.03,-2.65
1043,724,-41.44,-1.47
1043,738,-48.85,-0.28
1043,746,-56.25,0.9
1044,723,-34.03,-2.65
1044,724,-41.44,-1.47
1044,738,-48.85,-0.28
1044,746,-56.25,0.9
1045,723,-34.03,-2.65
1045,724,-41.44,-1.47
1045,738,-48.85,-0.28
1045,746,-56.25,0.9
1045,770,-143.18,14.81
1046,723,-34.03,-2.65
1046,724,-41.44,-1.47
1046,738,-48.85,-0.28
1046,746,-56.25,0.9
1046,770,-130.62,12.8
1047,723,-34.03,-2.65
1047,724,-41.44,-1.47
1047,738,-48.85,-0.28
1047,746,-56.25,0.9
1047,770,-117.37,10.68
1048,723,-34.03,-2.65
1048,724,-41.44,-1.47
1048,738,-48.85,-0.28
1048,746,-56.25,0.9
1048,770,-105.3,8.75
1049,723,-34.03,-2.65
1049,724,-41.44,-1.47
1049,738,-48.85,-0.28
1049,746,-56.25,0.9
1049,770,-93.27,6.82
1050,723,-34.03,-2.65
1050,724,-41.44,-1.47
1050,738,-48.85,-0.28
1050,746,-56.25,0.9
1050,770,-81.47,4.94
1051,723,-34.03,-2.65
1051,724,-41.44,-1.47
1051,738,-48.85,-0.28
1051,746,-56.25,0.9
1051,770,-74.08,3.76
1052,723,-34.03,-2.65
1052,724,-41.44,-1.47
1052,738,-48.85,-0.28
1052,746,-56.25,0.9
1052,770,-71.13,3.28
1053,723,-34.03,-2.65
1053,724,-41.44,-1.47
1053,738,-48.85,-0.28
1053,746,-56.25,0.9
1053,770,-71.07,3.27
1054,723,-34.03,-2.65
1054,724,-41.44,-1.47
1054,738,-48.85,-0.28
1054,746,-56.25,0.9
1054,770,-71.07,3.27
1055,723,-34.03,-2.65
1055,724,-41.44,-1.47
1055,738,-48.85,-0.28
1055,746,-56.25,0.9
1055,770,-71.07,3.27
1056,723,-34.03,-2.65
1056,724,-41.44,-1.47
1056,738,-48.85,-0.28
1056,746,-56.25,0.9
1056,770,-71.07,3.27
1057,723,-34.03,-2.65
1057,724,-41.44,-1.47
1057,738,-48.85,-0.28
1057,746,-56.25,0.9
1057,770,-71.07,3.27
1058,723,-34.03,-2.65
1058,724,-41.44,-1.47
1058,738,-48.85,-0.28
1058,746,-56.25,0.9
1058,770,-71.07,3.27
1059,723,-34.03,-2.65
1059,724,-41.44,-1.47
1059,738,-48.85,-0.28
1059,746,-56.25,0.9
1059,770,-71.07,3.27
1060,723,-34.03,-2.65
1060,724,-41.44,-1.47
1060,738,-48.85,-0.28
1060,746,-56.25,0.9
1060,770,-71.07,3.27
1061,723,-34.03,-2.65
1061,724,-41.44,-1.47
1061,738,-48.85,-0.28
1061,746,-56.25,0.9
1061,770,-71.07,3.27
1062,723,-34.03,-2.65
1062,724,-41.44,-1.47
1062,738,-48.85,-0.28
1062,746,-56.25,0.9
1062,770,-71.07,3.27
1063,723,-34.03,-2.65
1063,724,-41.44,-1.47
1063,738,-48.85,-0.28
1063,746,-56.25,0.9
1063,770,-71.07,3.27
1064,723,-34.03,-2.65
1064,724,-41.44,-1.47
1064,738,-48.85,-0.28
1064,746,-56.25,0.9
1064,770,-71.07,3.27
1065,723,-34.03,-2.65
1065,724,-41.44,-1.47
1065,738,-48.85,-0.28
1065,746,-56.25,0.9
1065,770,-71.07,3.27
1066,723,-34.03,-2.65
1066,724,-41.44,-1.47
1066,738,-48.85,-0.28
1066,746,-56.25,0.9
1066,770,-71.07,3.27
1067,723,-34.03,-2.65
1067,724,-41.44,-1.47
1067,738,-48.85,-0.28
1067,746,-56.25,0.9
1067,770,-71.07,3.27
1068,723,-34.03,-2.65
1068,724,-41.44,-1.47
1068,738,-48.85,-0.28
1068,746,-56.25,0.9
1068,770,-71.07,3.27
