time,vehicle_id,x,y
477,291,-19.22,-5.02
477,328,-20.01,-1.66
478,291,-19.22,-5.02
478,328,-19.29,-1.77
479,291,-19.22,-5.02
479,328,-18.81,-1.85
480,291,-19.22,-5.02
480,328,-18.73,-1.86
481,291,-19.22,-5.02
481,328,-18.72,-1.86
482,291,-19.22,-5.02
482,328,-18.72,-1.86
483,291,-19.22,-5.02
483,328,-18.72,-1.86
484,291,-19.22,-5.02
484,328,-18.72,-1.86
485,291,-19.22,-5.02
485,328,-18.72,-1.86
486,291,-19.22,-5.02
486,328,-18.72,-1.86
487,291,-19.22,-5.02
487,328,-18.72,-1.86
488,291,-19.22,-5.02
488,328,-18.72,-1.86
489,291,-19.22,-5.02
489,328,-18.72,-1.86
490,291,-19.22,-5.02
490,328,-18.72,-1.86
491,291,-19.22,-5.02
491,328,-18.72,-1.86
492,291,-19.22,-5.02
492,328,-18.72,-1.86
493,291,-19.22,-5.02
493,328,-18.72,-1.86
494,291,-19.22,-5.02
494,328,-18.72,-1.86
495,291,-19.22,-5.02
495,328,-18.72,-1.86
496,291,-19.22,-5.02
496,328,-18.72,-1.86
497,291,-19.22,-5.02
497,328,-18.72,-1.86
498,291,-19.22,-5.02
498,328,-18.72,-1.86
499,291,-19.22,-5.02
499,328,-18.72,-1.86
500,291,-19.22,-5.02
500,328,-18.72,-1.86
501,291,-19.22,-5.02
501,328,-18.72,-1.86
502,291,-17.82,-5.24
502,328,-16.36,-2.23
503,291,-14.44,-5.76
503,328,-11.47,-2.98
504,291,-9.25,-6.56
504,328,-4.97,-3.9
505,291,-1.91,-7.51
505,328,3.84,-4.87
506,291,7.23,-8.38
506,328,14.48,-5.66
507,291,18.33,-9.12
507,328,26.32,-6.38
508,291,31.21,-9.89
508,328,38.07,-7.09
508,353,-139.9,14.29
509,291,43.65,-10.64
509,328,50.25,-7.82
509,353,-130.21,12.73
510,291,56.53,-11.41
510,328,61.4,-8.49
510,353,-121.48,11.34
511,291,69.8,-12.21
511,328,72.8,-9.17
511,353,-111.86,9.8
512,291,82.37,-12.96
512,328,84.8,-9.89
512,353,-102.55,8.31
513,291,95.84,-13.77
513,328,95.98,-10.56
513,353,-93.03,6.79
513,365,-136.6,13.76
514,291,108.46,-14.53
514,328,107.3,-11.24
514,353,-83.31,5.23
514,365,-122.92,11.57
515,291,121.92,-15.33
515,328,118.74,-11.93
515,353,-74.64,3.85
515,365,-108.73,9.3
516,291,135.17,-16.13
516,328,130.41,-12.63
516,353,-65.12,2.32
516,365,-95.2,7.13
517,328,142.38,-13.35
517,353,-55.71,0.82
517,365,-81.81,4.99
518,353,-46.49,-0.66
518,365,-69.93,6.33
519,353,-37.37,-2.12
519,365,-56.98,4.26
520,353,-27.73,-3.66
520,365,-43.86,2.16
521,353,-18.19,-5.19
521,365,-30.53,0.03
522,353,-9.24,-6.56
522,365,-16.28,-2.24
523,353,0.27,-7.75
523,365,-2.19,-4.25
524,353,9.66,-8.55
524,365,11.66,-5.47
525,353,18.91,-9.15
525,365,25.02,-6.31
526,353,28.54,-9.73
526,365,38.32,-7.1
527,353,37.1,-10.24
527,365,52.2,-7.94
528,353,46.42,-10.8
528,365,65.8,-8.75
529,353,55.09,-11.32
529,365,79.77,-9.59
530,353,63.9,-11.85
530,365,93.8,-10.43
531,353,73.1,-12.4
531,365,107.62,-11.26
532,353,82.6,-12.97
532,365,121.66,-12.11
532,378,-139.41,14.21
533,353,92.33,-13.56
533,365,135.77,-12.95
533,378,-127.79,12.35
534,353,101.54,-14.11
534,378,-116.97,10.62
535,353,111.34,-14.7
535,378,-105.66,8.81
536,353,120.96,-15.28
536,378,-94.07,6.95
537,353,130.49,-15.85
537,378,-83.0,5.18
538,353,139.31,-16.38
538,378,-71.39,3.33
539,378,-60.28,1.55
540,378,-49.52,-0.17
541,378,-38.15,-1.99
542,378,-28.28,-3.57
543,378,-22.24,-4.54
544,378,-20.49,-4.82
545,378,-19.42,-4.99
546,378,-19.31,-5.01
547,378,-19.22,-5.02
548,378,-19.22,-5.02
549,378,-19.22,-5.02
549,394,-133.09,13.2
550,378,-19.22,-5.02
550,394,-120.17,11.13
551,378,-19.22,-5.02
551,394,-107.22,9.06
552,378,-19.22,-5.02
552,394,-94.45,7.01
553,378,-19.22,-5.02
553,394,-80.84,4.84
554,378,-19.22,-5.02
554,394,-66.64,5.81
555,378,-19.22,-5.02
555,394,-53.91,3.77
556,378,-19.22,-5.02
556,394,-40.44,4.86
557,378,-19.22,-5.02
557,394,-29.61,3.12
558,378,-19.22,-5.02
558,394,-21.82,1.88
559,378,-19.22,-5.02
559,394,-18.47,1.34
560,378,-19.22,-5.02
560,394,-18.33,1.32
560,403,-128.25,15.66
561,378,-19.22,-5.02
561,394,-18.25,1.31
561,403,-112.16,13.09
562,378,-19.22,-5.02
562,394,-18.21,1.3
562,403,-96.01,10.5
563,378,-19.22,-5.02
563,394,-18.21,1.3
563,403,-80.16,7.97
564,378,-19.22,-5.02
564,394,-18.21,1.3
564,403,-64.85,5.52
565,378,-19.22,-5.02
565,394,-18.21,1.3
565,403,-48.99,2.98
566,378,-19.22,-5.02
566,394,-18.21,1.3
566,403,-37.57,1.15
567,378,-19.22,-5.02
567,394,-18.21,1.3
567,403,-30.14,-0.03
568,378,-19.22,-5.02
568,394,-18.21,1.3
568,403,-27.16,-0.51
569,378,-19.22,-5.02
569,394,-18.21,1.3
569,403,-26.17,-0.67
570,378,-19.22,-5.02
570,394,-18.21,1.3
570,403,-26.13,-0.68
571,378,-19.22,-5.02
571,394,-18.21,1.3
571,403,-26.13,-0.68
572,378,-19.22,-5.02
572,394,-18.21,1.3
572,403,-26.13,-0.68
573,378,-19.22,-5.02
573,394,-18.21,1.3
573,403,-26.13,-0.68
574,378,-19.22,-5.02
574,394,-18.21,1.3
574,403,-26.13,-0.68
575,378,-19.22,-5.02
575,394,-18.21,1.3
575,403,-26.13,-0.68
576,378,-19.22,-5.02
576,394,-18.21,1.3
576,403,-26.13,-0.68
577,378,-19.22,-5.02
577,394,-18.21,1.3
577,403,-26.13,-0.68
578,378,-19.22,-5.02
578,394,-18.21,1.3
578,403,-26.13,-0.68
579,378,-19.22,-5.02
579,394,-18.21,1.3
579,403,-26.13,-0.68
580,378,-19.22,-5.02
580,394,-18.21,1.3
580,403,-26.13,-0.68
581,378,-19.22,-5.02
581,394,-18.21,1.3
581,403,-26.13,-0.68
582,378,-19.22,-5.02
582,394,-18.21,1.3
582,403,-26.13,-0.68
583,378,-19.22,-5.02
583,394,-18.21,1.3
583,403,-26.13,-0.68
584,378,-19.22,-5.02
584,394,-18.21,1.3
584,403,-26.13,-0.68
585,378,-19.22,-5.02
585,394,-18.21,1.3
585,403,-26.13,-0.68
586,378,-19.22,-5.02
586,394,-18.21,1.3
586,403,-26.13,-0.68
587,378,-19.22,-5.02
587,394,-18.21,1.3
587,403,-26.13,-0.68
588,378,-19.22,-5.02
588,394,-18.21,1.3
588,403,-26.13,-0.68
589,378,-19.22,-5.02
589,394,-18.21,1.3
589,403,-26.13,-0.68
590,378,-19.22,-5.02
590,394,-18.21,1.3
590,403,-26.13,-0.68
591,378,-19.22,-5.02
591,394,-18.21,1.3
591,403,-26.13,-0.68
592,378,-19.22,-5.02
592,394,-18.21,1.3
592,403,-26.13,-0.68
593,378,-19.22,-5.02
593,394,-18.21,1.3
593,403,-26.13,-0.68
594,378,-19.22,-5.02
594,394,-18.21,1.3
594,403,-26.13,-0.68
595,378,-19.22,-5.02
595,394,-18.21,1.3
595,403,-26.13,-0.68
596,378,-19.22,-5.02
596,394,-18.21,1.3
596,403,-26.13,-0.68
597,378,-19.22,-5.02
597,394,-18.21,1.3
597,403,-26.13,-0.68
598,378,-19.22,-5.02
598,394,-18.21,1.3
598,403,-26.13,-0.68
599,378,-19.22,-5.02
599,394,-18.21,1.3
599,403,-26.13,-0.68
600,378,-19.22,-5.02
600,394,-18.21,1.3
600,403,-26.13,-0.68
601,378,-19.22,-5.02
601,394,-18.21,1.3
601,403,-26.13,-0.68
602,378,-19.22,-5.02
602,394,-18.21,1.3
602,403,-26.13,-0.68
603,378,-19.22,-5.02
603,394,-18.21,1.3
603,403,-26.13,-0.68
604,378,-19.22,-5.02
604,394,-18.21,1.3
604,403,-26.13,-0.68
605,378,-19.22,-5.02
605,394,-18.21,1.3
605,403,-26.13,-0.68
606,378,-19.22,-5.02
606,394,-18.21,1.3
606,403,-26.13,-0.68
607,378,-19.22,-5.02
607,394,-18.21,1.3
607,403,-26.13,-0.68
608,378,-19.22,-5.02
608,394,-18.21,1.3
608,403,-26.13,-0.68
609,378,-19.22,-5.02
609,394,-18.21,1.3
609,403,-26.13,-0.68
610,378,-19.22,-5.02
610,394,-18.21,1.3
610,403,-26.13,-0.68
611,378,-19.22,-5.02
611,394,-18.21,1.3
611,403,-26.13,-0.68
612,378,-19.22,-5.02
612,394,-18.21,1.3
612,403,-26.13,-0.68
613,378,-19.22,-5.02
613,394,-18.21,1.3
613,403,-26.13,-0.68
614,378,-19.22,-5.02
614,394,-18.21,1.3
614,403,-26.13,-0.68
615,378,-19.22,-5.02
615,394,-18.21,1.3
615,403,-26.13,-0.68
616,378,-19.22,-5.02
616,394,-18.21,1.3
616,403,-26.13,-0.68
616,442,-135.06,13.51
617,378,-19.22,-5.02
617,394,-18.21,1.3
617,403,-26.13,-0.68
617,442,-123.2,11.61
618,378,-19.22,-5.02
618,394,-18.21,1.3
618,403,-26.13,-0.68
618,442,-112.39,9.88
618,445,-133.74,13.3
619,378,-19.22,-5.02
619,394,-18.21,1.3
619,403,-26.13,-0.68
619,442,-101.55,8.15
619,445,-122.22,14.7
620,378,-19.22,-5.02
620,394,-18.21,1.3
620,403,-26.13,-0.68
620,442,-92.23,6.66
620,445,-109.64,12.68
621,378,-19.22,-5.02
621,394,-18.21,1.3
621,403,-26.13,-0.68
621,442,-86.96,5.82
621,445,-96.98,10.66
622,378,-19.22,-5.02
622,394,-18.21,1.3
622,403,-26.13,-0.68
622,442,-86.13,5.68
622,445,-84.39,8.65
623,378,-19.22,-5.02
623,394,-18.21,1.3
623,403,-26.13,-0.68
623,442,-85.5,8.82
623,445,-72.23,6.7
624,378,-19.22,-5.02
624,394,-18.21,1.3
624,403,-26.13,-0.68
624,442,-83.94,8.57
624,445,-60.42,4.81
625,378,-19.22,-5.02
625,394,-18.21,1.3
625,403,-26.13,-0.68
625,442,-80.13,7.96
625,445,-48.81,2.95
626,378,-19.22,-5.02
626,394,-18.21,1.3
626,403,-26.13,-0.68
626,442,-74.45,7.05
626,445,-39.66,1.49
627,378,-19.22,-5.02
627,394,-18.21,1.3
627,403,-26.13,-0.68
627,442,-66.68,5.81
627,445,-34.51,0.66
628,378,-19.22,-5.02
628,394,-18.21,1.3
628,403,-26.13,-0.68
628,442,-57.48,4.34
628,445,-33.57,0.51
629,378,-19.22,-5.02
629,394,-18.21,1.3
629,403,-26.13,-0.68
629,442,-47.77,2.79
629,445,-33.53,0.51
630,378,-19.22,-5.02
630,394,-18.21,1.3
630,403,-26.13,-0.68
630,442,-42.5,1.94
630,445,-33.53,0.51
631,378,-19.22,-5.02
631,394,-18.21,1.3
631,403,-26.13,-0.68
631,442,-41.13,1.72
631,445,-33.53,0.51
632,378,-19.22,-5.02
632,394,-18.21,1.3
632,403,-26.13,-0.68
632,442,-40.96,1.7
632,445,-33.53,0.51
632,459,-140.73,14.42
633,378,-19.22,-5.02
633,394,-18.21,1.3
633,403,-26.13,-0.68
633,442,-40.95,1.69
633,445,-33.53,0.51
633,459,-125.01,11.9
634,378,-19.22,-5.02
634,394,-18.21,1.3
634,403,-26.13,-0.68
634,442,-40.94,1.69
634,445,-33.53,0.51
634,459,-108.69,12.53
635,378,-19.22,-5.02
635,394,-18.21,1.3
635,403,-26.13,-0.68
635,442,-40.94,1.69
635,445,-33.53,0.51
635,459,-93.57,10.11
636,378,-19.22,-5.02
636,394,-18.21,1.3
636,403,-26.13,-0.68
636,442,-40.94,1.69
636,445,-33.53,0.51
636,459,-77.92,7.61
637,378,-19.22,-5.02
637,394,-18.21,1.3
637,403,-26.13,-0.68
637,442,-40.94,1.69
637,445,-33.53,0.51
637,459,-64.31,5.43
638,378,-19.22,-5.02
638,394,-18.21,1.3
638,403,-26.13,-0.68
638,442,-40.94,1.69
638,445,-33.53,0.51
638,459,-55.15,3.97
639,378,-19.22,-5.02
639,394,-18.21,1.3
639,403,-26.13,-0.68
639,442,-40.94,1.69
639,445,-33.53,0.51
639,459,-50.44,3.21
640,378,-19.22,-5.02
640,394,-18.21,1.3
640,403,-26.13,-0.68
640,442,-40.94,1.69
640,445,-33.53,0.51
640,459,-49.29,3.03
641,378,-19.22,-5.02
641,394,-18.21,1.3
641,403,-26.13,-0.68
641,442,-40.94,1.69
641,445,-33.53,0.51
641,459,-48.73,2.94
642,378,-19.22,-5.02
642,394,-18.21,1.3
642,403,-26.13,-0.68
642,442,-40.94,1.69
642,445,-33.53,0.51
642,459,-48.5,2.9
643,378,-19.22,-5.02
643,394,-18.21,1.3
643,403,-26.13,-0.68
643,442,-40.94,1.69
643,445,-33.53,0.51
643,459,-48.38,2.88
644,378,-17.87,-5.24
644,394,-16.5,1.03
644,403,-26.13,-0.68
644,442,-40.94,1.69
644,445,-33.53,0.51
644,459,-48.35,2.88
645,378,-15.09,-5.66
645,394,-12.32,0.38
645,403,-24.24,-0.98
645,442,-40.94,1.69
645,445,-33.53,0.51
645,459,-48.35,2.88
646,378,-10.03,-6.44
646,394,-6.13,-0.53
646,403,-20.23,-1.62
646,442,-40.94,1.69
646,445,-31.78,0.23
646,459,-48.35,2.88
647,378,-2.73,-7.41
647,394,2.35,-1.52
647,403,-14.7,-2.49
647,442,-39.63,1.48
647,445,-28.32,-0.33
647,459,-48.35,2.88
648,378,7.04,-8.37
648,394,13.31,-2.38
648,403,-6.59,-3.69
648,442,-36.89,1.05
648,445,-22.74,-1.22
648,459,-47.19,2.69
649,378,18.96,-9.16
649,394,25.98,-3.16
649,403,3.39,-4.82
649,442,-32.79,0.39
649,445,-15.57,-2.35
649,459,-44.48,2.26
650,378,30.08,-9.82
650,394,40.02,-4.0
650,403,15.05,-5.7
650,442,-26.21,-0.66
650,445,-6.12,-3.75
650,459,-40.47,1.62
651,378,41.22,-10.49
651,394,53.21,-4.8
651,403,28.07,-6.49
651,442,-17.32,-2.08
651,445,5.94,-5.06
651,459,-34.12,0.6
652,378,53.1,-11.2
652,394,66.34,-5.58
652,403,42.32,-7.34
652,442,-6.89,-3.65
652,445,18.88,-5.94
652,459,-25.25,-0.82
653,378,64.87,-11.91
653,394,79.86,-6.4
653,403,55.85,-8.16
653,442,4.66,-4.94
653,445,31.69,-6.71
653,459,-15.3,-2.39
654,378,76.73,-12.62
654,394,93.72,-10.43
654,403,69.15,-8.95
654,442,16.64,-5.8
654,445,44.47,-7.47
654,459,-3.68,-4.06
655,378,88.25,-13.31
655,394,107.56,-11.26
655,403,83.62,-9.82
655,442,27.87,-6.48
655,445,57.43,-8.25
655,459,7.82,-2.01
656,378,99.76,-14.0
656,394,120.99,-12.07
656,403,97.96,-10.68
656,442,38.92,-7.14
656,445,70.13,-9.01
656,459,20.67,-2.84
657,378,111.17,-14.69
657,394,134.32,-12.86
657,403,111.04,-11.47
657,442,50.82,-7.85
657,445,82.41,-9.75
657,459,35.16,-3.71
658,378,122.93,-15.39
658,403,124.68,-12.29
658,442,61.99,-8.53
658,445,94.59,-10.48
658,459,50.85,-4.65
659,378,134.77,-16.1
659,403,137.67,-13.07
659,442,73.98,-9.24
659,445,106.43,-11.19
659,459,65.77,-5.55
660,442,85.12,-9.91
660,445,118.6,-11.92
660,459,80.85,-6.46
660,477,-137.08,17.08
661,442,96.52,-10.6
661,445,131.13,-12.67
661,459,96.52,-7.4
661,477,-124.38,15.04
662,442,107.6,-11.26
662,445,142.89,-13.38
662,459,112.26,-8.34
662,475,-137.29,13.87
662,477,-112.07,13.07
663,442,119.01,-11.95
663,459,128.26,-9.3
663,475,-126.93,12.21
663,477,-99.58,11.07
663,481,-137.16,17.09
664,442,130.06,-12.61
664,459,143.97,-10.24
664,475,-116.8,10.59
664,477,-87.12,9.08
664,481,-124.12,15.0
665,442,141.67,-13.31
665,475,-106.8,8.99
665,477,-74.58,7.08
665,481,-110.82,12.87
666,475,-95.64,7.21
666,477,-61.38,4.96
666,481,-97.76,10.78
667,475,-85.59,5.6
667,477,-49.27,3.03
667,481,-84.46,8.66
668,475,-75.12,3.92
668,477,-35.97,0.9
668,481,-70.63,6.44
668,482,-143.85,14.92
669,475,-64.69,2.25
669,477,-23.77,-1.05
669,481,-57.5,4.34
669,482,-131.12,12.88
670,475,-54.04,0.55
670,477,-10.57,-3.12
670,481,-43.96,2.18
670,482,-118.85,10.92
671,475,-43.52,-1.13
671,477,1.83,-7.89
671,481,-30.73,0.06
671,482,-106.84,9.0
672,475,-32.53,-2.89
672,477,14.49,-8.87
672,481,-16.94,-2.14
672,482,-93.72,6.9
673,475,-21.91,-4.59
673,477,27.19,-9.65
673,481,-3.03,-4.14
673,482,-81.38,4.92
674,475,-11.78,-6.17
674,477,40.28,-10.43
674,481,10.95,-5.42
674,482,-68.7,2.89
675,475,-0.79,-7.65
675,477,52.65,-11.18
675,481,24.39,-6.27
675,482,-56.81,0.99
676,475,10.04,-8.57
676,477,65.29,-11.93
676,481,37.48,-7.05
676,482,-44.92,-0.91
677,475,20.43,-9.24
677,477,78.2,-12.71
677,481,50.6,-7.84
677,482,-31.91,-2.99
678,475,31.53,-9.91
678,477,91.02,-13.48
678,481,64.85,-8.7
678,482,-19.42,-4.99
678,492,-143.72,14.9
679,475,42.09,-10.54
679,477,103.84,-14.25
679,481,77.94,-9.48
679,482,-7.09,-6.85
679,492,-130.9,12.85
680,475,52.51,-11.17
680,477,116.35,-15.0
680,481,92.19,-10.34
680,482,5.27,-8.21
680,492,-117.75,10.74
681,475,63.46,-11.83
681,477,128.8,-15.75
681,481,106.43,-11.19
681,482,18.55,-9.13
681,492,-105.11,8.72
682,475,73.82,-12.45
682,477,141.22,-16.49
682,481,120.49,-12.03
682,482,30.94,-9.87
682,492,-92.15,6.65
683,475,83.95,-13.05
683,481,134.72,-12.89
683,482,44.14,-10.67
683,492,-78.88,4.52
684,475,93.96,-13.66
684,482,56.47,-11.41
684,492,-65.35,2.36
685,475,104.25,-14.27
685,482,69.56,-12.19
685,492,-52.71,0.34
686,475,115.06,-14.92
686,482,81.84,-12.93
686,492,-40.22,-1.66
687,475,125.79,-15.56
687,482,93.95,-13.65
687,492,-28.84,-3.48
688,475,136.42,-16.2
688,482,107.11,-14.44
688,492,-21.9,-4.59
689,482,119.17,-15.17
689,492,-19.4,-4.99
690,482,131.61,-15.91
690,492,-19.22,-5.02
691,482,144.42,-16.68
691,492,-19.22,-5.02
692,492,-19.22,-5.02
693,492,-19.22,-5.02
694,492,-19.22,-5.02
695,492,-19.22,-5.02
696,492,-19.22,-5.02
697,492,-19.22,-5.02
698,492,-19.22,-5.02
699,492,-19.22,-5.02
700,492,-19.22,-5.02
701,492,-19.22,-5.02
702,492,-19.22,-5.02
703,492,-19.22,-5.02
704,492,-19.22,-5.02
705,492,-19.22,-5.02
706,492,-19.22,-5.02
707,492,-19.22,-5.02
708,492,-19.22,-5.02
709,492,-19.22,-5.02
710,492,-19.22,-5.02
711,492,-19.22,-5.02
712,492,-19.22,-5.02
713,492,-19.22,-5.02
714,492,-19.22,-5.02
715,492,-19.22,-5.02
716,492,-19.22,-5.02
717,492,-19.22,-5.02
718,492,-19.22,-5.02
719,492,-19.22,-5.02
720,492,-19.22,-5.02
721,492,-19.22,-5.02
722,492,-19.22,-5.02
723,492,-19.22,-5.02
723,524,-140.77,14.43
724,492,-19.22,-5.02
724,524,-129.75,12.66
725,492,-19.22,-5.02
725,524,-117.77,10.75
726,492,-19.22,-5.02
726,524,-106.68,8.97
727,492,-19.22,-5.02
727,524,-95.47,7.18
728,492,-19.22,-5.02
728,524,-83.33,5.23
729,492,-19.22,-5.02
729,524,-71.46,3.34
730,492,-19.22,-5.02
730,524,-59.7,1.46
731,492,-19.22,-5.02
731,524,-47.53,-0.49
732,492,-19.22,-5.02
732,524,-36.95,-2.19
733,492,-19.22,-5.02
733,524,-29.99,-3.3
734,492,-19.22,-5.02
734,524,-27.47,-3.7
735,492,-19.22,-5.02
735,524,-26.83,-3.8
736,492,-19.22,-5.02
736,524,-26.65,-3.83
737,492,-19.22,-5.02
737,524,-26.63,-3.84
738,492,-19.22,-5.02
738,524,-26.63,-3.84
739,492,-19.22,-5.02
739,524,-26.63,-3.84
740,492,-19.22,-5.02
740,524,-26.63,-3.84
741,492,-19.22,-5.02
741,524,-26.63,-3.84
742,492,-19.22,-5.02
742,524,-26.63,-3.84
743,492,-19.22,-5.02
743,524,-26.63,-3.84
744,492,-19.22,-5.02
744,524,-26.63,-3.84
745,492,-19.22,-5.02
745,524,-26.63,-3.84
746,492,-19.22,-5.02
746,524,-26.63,-3.84
747,492,-19.22,-5.02
747,524,-26.63,-3.84
748,492,-19.22,-5.02
748,524,-26.63,-3.84
749,492,-19.22,-5.02
749,524,-26.63,-3.84
750,492,-19.22,-5.02
750,524,-26.63,-3.84
751,492,-19.22,-5.02
751,524,-26.63,-3.84
752,492,-19.22,-5.02
752,524,-26.63,-3.84
753,492,-19.22,-5.02
753,524,-26.63,-3.84
754,492,-19.22,-5.02
754,524,-26.63,-3.84
755,492,-19.22,-5.02
755,524,-26.63,-3.84
756,492,-19.22,-5.02
756,524,-26.63,-3.84
757,492,-19.22,-5.02
757,524,-26.63,-3.84
758,492,-19.22,-5.02
758,524,-26.63,-3.84
759,492,-19.22,-5.02
759,524,-26.63,-3.84
760,492,-19.22,-5.02
760,524,-26.63,-3.84
761,492,-19.22,-5.02
761,524,-26.63,-3.84
762,492,-19.22,-5.02
762,524,-26.63,-3.84
763,492,-19.22,-5.02
763,524,-26.63,-3.84
764,492,-19.22,-5.02
764,524,-26.63,-3.84
765,492,-19.22,-5.02
765,524,-26.63,-3.84
766,492,-19.22,-5.02
766,524,-26.63,-3.84
767,492,-19.22,-5.02
767,524,-26.63,-3.84
768,492,-19.22,-5.02
768,524,-26.63,-3.84
769,492,-19.22,-5.02
769,524,-26.63,-3.84
770,492,-19.22,-5.02
770,524,-26.63,-3.84
771,492,-19.22,-5.02
771,524,-26.63,-3.84
772,492,-19.22,-5.02
772,524,-26.63,-3.84
773,492,-19.22,-5.02
773,524,-26.63,-3.84
774,492,-19.22,-5.02
774,524,-26.63,-3.84
775,492,-19.22,-5.02
775,524,-26.63,-3.84
776,492,-19.22,-5.02
776,524,-26.63,-3.84
777,492,-19.22,-5.02
777,524,-26.63,-3.84
778,492,-19.22,-5.02
778,524,-26.63,-3.84
779,492,-19.22,-5.02
779,524,-26.63,-3.84
780,492,-19.22,-5.02
780,524,-26.63,-3.84
781,492,-19.22,-5.02
781,524,-26.63,-3.84
782,492,-19.22,-5.02
782,524,-26.63,-3.84
783,492,-19.22,-5.02
783,524,-26.63,-3.84
784,492,-19.22,-5.02
784,524,-26.63,-3.84
785,492,-19.22,-5.02
785,524,-26.63,-3.84
786,492,-17.03,-5.36
786,524,-26.63,-3.84
787,492,-12.34,-6.08
787,524,-25.22,-4.06
788,492,-5.65,-7.04
788,524,-22.12,-4.56
789,492,3.3,-8.03
789,524,-16.96,-5.37
790,492,14.14,-8.85
790,524,-9.57,-6.51
791,492,26.72,-9.62
791,524,0.17,-7.74
792,492,40.13,-10.43
792,524,12.22,-8.72
793,492,53.33,-11.22
793,524,24.58,-9.49
794,492,66.86,-12.03
794,524,35.97,-10.18
795,492,80.04,-12.82
795,524,47.67,-10.88
796,492,92.76,-13.58
796,524,58.89,-11.55
797,492,105.3,-14.34
797,524,70.96,-12.28
798,492,118.84,-15.15
798,524,83.03,-13.0
799,492,132.15,-15.95
799,524,94.47,-13.69
800,524,106.83,-14.43
801,524,118.2,-15.11
802,524,129.5,-15.79
803,524,141.7,-16.52
832,610,-143.35,14.84
833,610,-129.14,12.56
834,610,-114.95,10.3
835,610,-100.29,7.95
836,610,-85.51,5.58
837,610,-71.5,3.34
838,610,-56.88,4.24
839,610,-42.39,1.93
840,610,-30.38,0.0
841,610,-22.82,-1.21
842,610,-19.14,-1.79
843,610,-18.76,-1.85
844,610,-18.73,-1.86
845,610,-18.72,-1.86
846,610,-18.72,-1.86
847,610,-18.72,-1.86
848,610,-18.72,-1.86
849,610,-18.72,-1.86
850,610,-18.72,-1.86
851,610,-18.72,-1.86
852,610,-18.72,-1.86
853,610,-18.72,-1.86
854,610,-18.72,-1.86
855,610,-18.72,-1.86
856,610,-18.72,-1.86
857,610,-18.72,-1.86
858,610,-18.72,-1.86
859,610,-18.72,-1.86
860,610,-18.72,-1.86
861,610,-18.72,-1.86
862,610,-18.72,-1.86
863,610,-18.72,-1.86
864,610,-18.72,-1.86
865,610,-18.72,-1.86
866,610,-18.72,-1.86
867,610,-18.72,-1.86
868,610,-18.72,-1.86
869,610,-18.72,-1.86
870,610,-18.72,-1.86
871,610,-18.72,-1.86
872,610,-18.72,-1.86
873,610,-18.72,-1.86
874,610,-18.72,-1.86
875,610,-18.72,-1.86
876,610,-18.72,-1.86
877,610,-18.72,-1.86
878,610,-18.72,-1.86
879,610,-18.72,-1.86
880,610,-18.72,-1.86
881,610,-18.72,-1.86
881,646,-139.85,14.28
882,610,-18.72,-1.86
882,646,-127.42,12.29
883,610,-18.72,-1.86
883,646,-114.17,10.17
884,610,-18.72,-1.86
884,646,-101.13,8.08
885,610,-18.72,-1.86
885,646,-88.46,6.06
886,610,-18.72,-1.86
886,646,-75.31,7.19
887,610,-18.72,-1.86
887,646,-62.61,5.16
888,610,-18.72,-1.86
888,646,-50.19,3.17
889,610,-18.72,-1.86
889,646,-38.69,1.33
890,610,-18.72,-1.86
890,646,-30.19,-0.03
891,610,-18.72,-1.86
891,646,-26.13,-0.68
892,610,-18.72,-1.86
892,646,-26.13,-0.68
893,610,-18.72,-1.86
893,646,-26.13,-0.68
894,610,-18.72,-1.86
894,646,-26.13,-0.68
895,610,-18.72,-1.86
895,646,-26.13,-0.68
896,610,-18.72,-1.86
896,646,-26.13,-0.68
897,610,-18.72,-1.86
897,646,-26.13,-0.68
898,610,-18.72,-1.86
898,646,-26.13,-0.68
899,610,-18.72,-1.86
899,646,-26.13,-0.68
900,610,-18.72,-1.86
900,646,-26.13,-0.68
901,610,-18.72,-1.86
901,646,-26.13,-0.68
902,610,-18.72,-1.86
902,646,-26.13,-0.68
903,610,-18.72,-1.86
903,646,-26.13,-0.68
904,610,-18.72,-1.86
904,646,-26.13,-0.68
905,610,-18.72,-1.86
905,646,-26.13,-0.68
906,610,-18.72,-1.86
906,646,-26.13,-0.68
907,610,-18.72,-1.86
907,646,-26.13,-0.68
908,610,-18.72,-1.86
908,646,-26.13,-0.68
908,663,-134.86,13.48
909,610,-18.72,-1.86
909,646,-26.13,-0.68
909,663,-123.91,11.73
910,610,-18.72,-1.86
910,646,-26.13,-0.68
910,663,-112.4,9.89
911,610,-18.72,-1.86
911,646,-26.13,-0.68
911,663,-101.71,8.18
912,610,-18.72,-1.86
912,646,-26.13,-0.68
912,663,-91.25,6.5
913,610,-18.72,-1.86
913,646,-26.13,-0.68
913,663,-79.68,7.89
914,610,-18.72,-1.86
914,646,-26.13,-0.68
914,663,-69.1,6.2
915,610,-18.72,-1.86
915,646,-26.13,-0.68
915,663,-58.41,4.49
916,610,-18.72,-1.86
916,646,-26.13,-0.68
916,663,-47.07,2.67
917,610,-18.72,-1.86
917,646,-26.13,-0.68
917,663,-38.26,1.27
918,610,-18.72,-1.86
918,646,-26.13,-0.68
918,663,-33.9,0.57
919,610,-18.72,-1.86
