time,vehicle_id,x,y
506,354,6.4,-40.66
507,344,8.55,-22.79
507,354,7.26,-33.48
508,344,8.55,-22.79
508,354,7.59,-30.77
509,344,8.55,-22.79
509,354,7.63,-30.46
510,344,8.55,-22.79
510,354,7.65,-30.26
511,344,8.55,-22.79
511,354,7.65,-30.24
512,344,8.55,-22.79
512,354,7.65,-30.24
513,344,8.55,-22.79
513,354,7.65,-30.24
514,344,8.55,-22.79
514,354,7.65,-30.24
515,344,8.55,-22.79
515,354,7.65,-30.24
516,344,8.55,-22.79
516,354,7.65,-30.24
517,344,8.55,-22.79
517,354,7.65,-30.24
518,344,8.55,-22.79
518,354,7.65,-30.24
519,344,8.55,-22.79
519,354,7.65,-30.24
520,344,8.55,-22.79
520,354,7.65,-30.24
521,344,8.55,-22.79
521,354,7.65,-30.24
522,344,8.55,-22.79
522,354,7.65,-30.24
523,344,8.55,-22.79
523,354,7.65,-30.24
524,344,8.55,-22.79
524,354,7.65,-30.24
525,344,8.55,-22.79
525,354,7.65,-30.24
526,344,8.55,-22.79
526,354,7.65,-30.24
527,344,8.55,-22.79
527,354,7.65,-30.24
528,344,8.55,-22.79
528,354,7.65,-30.24
529,344,8.55,-22.79
529,354,7.65,-30.24
530,344,8.55,-22.79
530,354,7.65,-30.24
531,344,8.55,-22.79
531,354,7.65,-30.24
532,344,8.55,-22.79
532,354,7.65,-30.24
533,344,8.55,-22.79
533,354,7.65,-30.24
534,344,8.55,-22.79
534,354,7.65,-30.24
535,344,8.55,-22.79
535,354,7.65,-30.24
536,344,8.55,-22.79
536,354,7.65,-30.24
537,344,8.55,-22.79
537,354,7.65,-30.24
538,344,8.55,-22.79
538,354,7.65,-30.24
539,344,8.55,-22.79
539,354,7.65,-30.24
540,344,8.55,-22.79
540,354,7.65,-30.24
541,344,8.55,-22.79
541,354,7.65,-30.24
542,344,8.55,-22.79
542,354,7.65,-30.24
542,387,-2.58,-115.51
543,344,8.55,-22.79
543,354,7.65,-30.24
543,387,-1.03,-102.61
544,344,8.55,-22.79
544,354,7.65,-30.24
544,387,0.55,-89.47
545,344,8.55,-22.79
545,354,7.65,-30.24
545,387,2.17,-75.9
546,344,8.55,-22.79
546,354,7.65,-30.24
546,387,3.73,-62.9
547,344,8.55,-22.79
547,354,7.65,-30.24
547,387,5.17,-50.92
548,344,8.55,-22.79
548,354,7.65,-30.24
548,387,6.12,-42.97
549,344,8.55,-22.79
549,354,7.65,-30.24
549,387,6.6,-38.99
550,344,8.55,-22.79
550,354,7.65,-30.24
550,387,6.72,-37.98
551,344,8.55,-22.79
551,354,7.65,-30.24
551,387,6.76,-37.69
552,344,8.55,-22.79
552,354,7.65,-30.24
552,387,6.76,-37.69
553,344,8.55,-22.79
553,354,7.65,-30.24
553,387,6.76,-37.69
554,344,8.55,-22.79
554,354,7.65,-30.24
554,387,6.76,-37.69
555,344,8.55,-22.79
555,354,7.65,-30.24
555,387,6.76,-37.69
556,344,8.55,-22.79
556,354,7.65,-30.24
556,387,6.76,-37.69
557,344,8.55,-22.79
557,354,7.65,-30.24
557,387,6.76,-37.69
558,344,8.55,-22.79
558,354,7.65,-30.24
558,387,6.76,-37.69
559,344,8.55,-22.79
559,354,7.65,-30.24
559,387,6.76,-37.69
560,344,8.55,-22.79
560,354,7.65,-30.24
560,387,6.76,-37.69
561,344,8.55,-22.79
561,354,7.65,-30.24
561,387,6.76,-37.69
562,344,8.55,-22.79
562,354,7.65,-30.24
562,387,6.76,-37.69
563,344,8.55,-22.79
563,354,7.65,-30.24
563,387,6.76,-37.69
564,344,8.55,-22.79
564,354,7.65,-30.24
564,387,6.76,-37.69
565,344,8.55,-22.79
565,354,7.65,-30.24
565,387,6.76,-37.69
566,344,8.55,-22.79
566,354,7.65,-30.24
566,387,6.76,-37.69
567,344,8.55,-22.79
567,354,7.65,-30.24
567,387,6.76,-37.69
568,344,8.55,-22.79
568,354,7.65,-30.24
568,387,6.76,-37.69
569,344,8.73,-21.24
569,354,7.65,-30.24
569,387,6.76,-37.69
570,344,9.16,-17.71
570,354,7.82,-28.84
570,387,6.76,-37.69
571,344,10.07,-12.58
571,354,8.21,-25.64
571,387,6.85,-36.9
572,344,15.76,-9.1
572,354,8.77,-20.96
572,387,7.13,-34.6
573,344,22.77,-9.38
573,354,9.49,-14.89
573,387,7.69,-29.91
574,344,31.54,-9.91
574,354,12.43,-9.86
574,387,8.4,-23.98
575,344,42.33,-10.56
575,354,17.77,-9.08
575,387,9.2,-17.36
576,344,55.29,-11.33
576,354,24.92,-9.51
576,387,10.21,-12.06
577,344,69.56,-12.19
577,354,33.46,-10.02
577,387,14.94,-9.15
578,344,84.81,-13.11
578,354,44.59,-10.69
578,387,20.75,-9.26
579,344,99.68,-14.0
579,354,57.62,-11.47
579,387,29.1,-9.76
580,344,114.65,-14.9
580,354,70.55,-12.25
580,387,39.72,-10.4
581,344,129.96,-15.82
581,354,82.66,-12.98
581,387,51.77,-11.12
582,344,144.49,-16.69
582,354,95.75,-13.76
582,387,65.11,-11.92
583,354,108.31,-14.52
583,387,77.82,-12.69
584,354,121.43,-15.3
584,387,90.49,-13.45
585,354,133.92,-16.05
585,387,104.04,-14.26
585,418,-2.11,-111.57
586,387,117.74,-15.08
586,418,-0.64,-99.32
587,387,130.34,-15.84
587,418,0.8,-87.33
588,387,142.82,-16.59
588,418,2.27,-75.1
589,418,3.67,-63.43
590,418,5.1,-51.51
591,418,6.52,-39.71
592,418,8.03,-27.11
593,418,9.27,-16.74
594,418,10.89,-11.15
595,418,15.54,-9.11
596,418,21.22,-9.29
597,418,28.7,-9.74
598,418,37.56,-10.27
599,418,48.0,-10.9
600,418,60.43,-11.64
601,418,72.98,-12.4
602,418,84.79,-13.1
603,418,97.16,-13.85
604,418,109.42,-14.58
605,418,121.14,-15.29
606,418,133.42,-16.02
623,444,-1.79,-108.96
624,444,-0.47,-97.92
625,444,0.83,-87.14
626,444,2.15,-76.1
627,444,3.44,-65.38
628,444,4.79,-54.13
629,444,6.07,-43.44
630,444,7.38,-32.48
631,444,8.69,-21.59
632,444,9.55,-14.42
633,444,12.26,-9.93
634,444,17.48,-9.07
635,444,25.16,-9.53
636,444,34.27,-10.07
637,444,45.02,-10.72
638,444,56.43,-11.4
638,456,-2.27,-112.94
639,444,67.25,-12.05
639,456,-0.76,-100.35
640,444,78.08,-12.7
640,456,0.66,-88.51
641,444,88.41,-13.32
641,456,2.16,-75.99
641,461,-1.55,-106.94
642,444,98.92,-13.95
642,456,3.64,-63.65
642,461,-0.1,-94.85
643,444,109.23,-14.57
643,456,5.05,-51.9
643,461,1.41,-82.24
644,444,120.22,-15.23
644,456,6.55,-39.46
644,461,2.92,-69.66
645,444,131.12,-15.88
645,456,8.01,-27.29
645,461,4.46,-56.82
646,444,142.41,-16.56
646,456,9.01,-18.89
646,461,5.95,-44.45
647,456,9.49,-14.97
647,461,7.23,-33.76
648,456,9.54,-14.49
648,461,8.06,-26.86
649,456,9.55,-14.46
649,461,8.52,-23.01
650,456,9.91,-13.11
650,461,8.63,-22.14
651,456,11.87,-10.1
651,461,8.77,-20.93
652,456,17.77,-9.08
652,461,9.13,-17.95
653,456,25.86,-9.57
653,461,9.83,-13.42
654,456,35.99,-10.18
654,461,13.41,-9.44
655,456,48.12,-10.9
655,461,19.42,-9.18
656,456,60.4,-11.64
656,461,27.65,-9.68
657,456,72.16,-12.35
657,461,38.43,-10.32
658,456,83.86,-13.05
658,461,51.16,-11.09
659,456,96.7,-13.82
659,461,63.7,-11.84
660,456,109.21,-14.57
660,461,76.74,-12.62
661,456,121.01,-15.28
661,461,89.25,-13.37
662,456,132.93,-15.99
662,461,102.62,-14.17
663,461,114.76,-14.9
664,461,127.11,-15.64
665,461,140.38,-16.44
670,483,-1.88,-109.64
671,483,-0.42,-97.52
672,483,1.05,-85.26
673,483,2.58,-72.51
674,483,4.08,-60.0
675,483,5.54,-47.87
676,483,6.66,-38.5
677,483,7.37,-32.58
678,483,7.59,-30.74
679,483,7.63,-30.42
680,483,7.64,-30.31
681,483,7.65,-30.25
682,483,7.65,-30.24
683,483,7.65,-30.24
684,483,7.65,-30.24
685,483,7.65,-30.24
686,483,7.65,-30.24
687,483,7.65,-30.24
688,483,7.65,-30.24
689,483,7.65,-30.24
690,483,7.65,-30.24
691,483,7.65,-30.24
692,483,7.65,-30.24
693,483,7.65,-30.24
694,483,7.65,-30.24
695,483,7.65,-30.24
696,483,7.65,-30.24
697,483,7.65,-30.24
698,483,7.65,-30.24
699,483,7.65,-30.24
700,483,7.65,-30.24
701,483,7.65,-30.24
702,483,7.65,-30.24
703,483,7.65,-30.24
704,483,7.65,-30.24
705,483,7.65,-30.24
706,483,7.65,-30.24
707,483,7.65,-30.24
708,483,7.65,-30.24
709,483,7.65,-30.24
710,483,7.65,-30.24
711,483,7.65,-30.24
712,483,7.73,-29.59
713,483,8.07,-26.73
714,483,8.69,-21.64
715,483,9.5,-14.85
716,483,12.05,-10.02
717,483,17.34,-9.06
718,483,25.3,-9.54
719,483,35.59,-10.15
720,483,48.44,-10.92
721,483,61.04,-11.68
722,483,73.76,-12.44
723,483,86.5,-13.21
724,483,99.24,-13.97
725,483,111.32,-14.7
726,483,123.35,-15.42
726,528,-1.49,-106.41
727,483,135.38,-16.14
727,528,0.34,-91.15
728,528,2.07,-76.74
729,528,3.87,-61.77
730,528,5.65,-46.92
731,528,7.42,-32.18
732,528,8.79,-20.73
733,528,9.73,-13.77
734,528,14.56,-9.17
735,528,21.38,-9.3
736,528,30.59,-9.85
737,528,42.24,-10.55
738,528,55.32,-11.34
739,528,70.59,-12.25
740,528,85.9,-13.17
741,528,100.29,-14.03
742,528,114.89,-14.91
743,528,129.18,-15.77
744,528,144.2,-16.67
745,542,-2.29,-113.09
746,542,-0.73,-100.11
747,542,0.9,-86.51
748,542,2.56,-72.7
749,542,4.12,-59.72
750,542,5.66,-46.86
751,542,7.26,-33.53
752,542,8.68,-21.71
753,542,9.56,-14.36
754,542,13.5,-9.4
755,542,20.12,-9.22
756,542,28.65,-9.74
757,542,39.14,-10.37
758,542,52.01,-11.14
759,542,65.45,-11.94
760,542,78.51,-12.73
761,542,92.1,-13.54
762,542,105.73,-14.36
763,542,119.32,-15.18
764,542,132.51,-15.97
765,557,-2.31,-113.24
766,557,-0.76,-100.31
767,557,0.75,-87.78
767,558,-1.99,-110.57
768,557,2.31,-74.74
768,558,-0.4,-97.35
769,557,3.87,-61.75
769,558,1.24,-83.72
770,557,5.57,-47.57
770,558,2.81,-70.6
771,557,6.74,-37.87
771,558,4.54,-56.14
772,557,7.37,-32.63
772,558,5.74,-46.15
773,557,7.62,-30.52
773,558,6.41,-40.62
774,557,7.65,-30.3
774,558,6.71,-38.11
775,557,7.65,-30.26
775,558,6.75,-37.79
776,557,7.65,-30.24
776,558,6.75,-37.74
777,557,7.65,-30.24
777,558,6.76,-37.69
778,557,7.65,-30.24
778,558,6.76,-37.69
779,557,7.65,-30.24
779,558,6.76,-37.69
779,566,-2.75,-116.9
780,557,7.65,-30.24
780,558,6.76,-37.69
780,566,-1.23,-104.3
781,557,7.65,-30.24
781,558,6.76,-37.69
781,566,0.29,-91.63
782,557,7.65,-30.24
782,558,6.76,-37.69
782,566,1.71,-79.78
783,557,7.65,-30.24
783,558,6.76,-37.69
783,566,3.29,-66.64
784,557,7.65,-30.24
784,558,6.76,-37.69
784,566,4.67,-55.12
785,557,7.65,-30.24
785,558,6.76,-37.69
785,566,5.51,-48.08
786,557,7.65,-30.24
786,558,6.76,-37.69
786,566,5.82,-45.5
787,557,7.65,-30.24
787,558,6.76,-37.69
787,566,5.86,-45.21
788,557,7.65,-30.24
788,558,6.76,-37.69
788,566,5.87,-45.14
789,557,7.65,-30.24
789,558,6.76,-37.69
789,566,5.87,-45.13
789,573,-2.45,-114.46
790,557,7.65,-30.24
790,558,6.76,-37.69
790,566,5.87,-45.13
790,573,-0.95,-101.93
791,557,7.65,-30.24
791,558,6.76,-37.69
791,566,5.87,-45.13
791,573,0.6,-89.03
792,557,7.65,-30.24
792,558,6.76,-37.69
792,566,5.87,-45.13
792,573,2.15,-76.11
793,557,7.65,-30.24
793,558,6.76,-37.69
793,566,5.87,-45.13
793,573,3.47,-65.09
794,557,7.65,-30.24
794,558,6.76,-37.69
794,566,5.87,-45.13
794,573,4.37,-57.62
794,579,-1.54,-106.89
795,557,7.65,-30.24
795,558,6.76,-37.69
795,566,5.87,-45.13
795,573,4.83,-53.78
795,579,0.14,-92.82
796,557,7.65,-30.24
796,558,6.76,-37.69
796,566,5.87,-45.13
796,573,4.97,-52.61
796,579,1.74,-79.54
797,557,7.65,-30.24
797,558,6.76,-37.69
797,566,5.87,-45.13
797,573,4.97,-52.59
797,579,3.01,-68.89
798,557,7.65,-30.24
798,558,6.76,-37.69
798,566,5.87,-45.13
798,573,4.97,-52.58
798,579,3.77,-62.61
799,557,7.65,-30.24
799,558,6.76,-37.69
799,566,5.87,-45.13
799,573,4.97,-52.58
799,579,4.0,-60.64
800,557,7.65,-30.24
800,558,6.76,-37.69
800,566,5.87,-45.13
800,573,4.97,-52.58
800,579,4.05,-60.29
801,557,7.65,-30.24
801,558,6.76,-37.69
801,566,5.87,-45.13
801,573,4.97,-52.58
801,579,4.07,-60.13
802,557,7.65,-30.24
802,558,6.76,-37.69
802,566,5.87,-45.13
802,573,4.97,-52.58
802,579,4.07,-60.08
803,557,7.65,-30.24
803,558,6.76,-37.69
803,566,5.87,-45.13
803,573,4.97,-52.58
803,579,4.08,-60.05
804,557,7.65,-30.24
804,558,6.76,-37.69
804,566,5.87,-45.13
804,573,4.97,-52.58
804,579,4.08,-60.04
805,557,7.65,-30.24
805,558,6.76,-37.69
805,566,5.87,-45.13
805,573,4.97,-52.58
805,579,4.08,-60.03
806,557,7.65,-30.24
806,558,6.76,-37.69
806,566,5.87,-45.13
806,573,4.97,-52.58
806,579,4.08,-60.03
807,557,7.65,-30.24
807,558,6.76,-37.69
807,566,5.87,-45.13
807,573,4.97,-52.58
807,579,4.08,-60.03
807,592,-2.32,-113.35
808,557,7.65,-30.24
808,558,6.76,-37.69
808,566,5.87,-45.13
808,573,4.97,-52.58
808,579,4.08,-60.03
808,592,-0.41,-97.42
809,557,7.65,-30.24
809,558,6.76,-37.69
809,566,5.87,-45.13
809,573,4.97,-52.58
809,579,4.08,-60.03
809,592,1.29,-83.27
810,557,7.65,-30.24
810,558,6.76,-37.69
810,566,5.87,-45.13
810,573,4.97,-52.58
810,579,4.08,-60.03
810,592,2.45,-73.59
811,557,7.65,-30.24
811,558,6.76,-37.69
811,566,5.87,-45.13
811,573,4.97,-52.58
811,579,4.08,-60.03
811,592,3.08,-68.38
812,557,7.65,-30.24
812,558,6.76,-37.69
812,566,5.87,-45.13
812,573,4.97,-52.58
812,579,4.08,-60.03
812,592,3.17,-67.59
813,557,7.65,-30.24
813,558,6.76,-37.69
813,566,5.87,-45.13
813,573,4.97,-52.58
813,579,4.08,-60.03
813,592,3.18,-67.5
814,557,7.65,-30.24
814,558,6.76,-37.69
814,566,5.87,-45.13
814,573,4.97,-52.58
814,579,4.08,-60.03
814,592,3.18,-67.48
815,557,7.65,-30.24
815,558,6.76,-37.69
815,566,5.87,-45.13
815,573,4.97,-52.58
815,579,4.08,-60.03
815,592,3.18,-67.48
816,557,7.65,-30.24
816,558,6.76,-37.69
816,566,5.87,-45.13
816,573,4.97,-52.58
816,579,4.08,-60.03
816,592,3.18,-67.48
817,557,7.65,-30.24
817,558,6.76,-37.69
817,566,5.87,-45.13
817,573,4.97,-52.58
817,579,4.08,-60.03
817,592,3.18,-67.48
817,598,-2.78,-117.18
818,557,7.65,-30.24
818,558,6.76,-37.69
818,566,5.87,-45.13
818,573,4.97,-52.58
818,579,4.08,-60.03
818,592,3.18,-67.48
818,598,-1.01,-102.44
819,557,7.65,-30.24
819,558,6.76,-37.69
819,566,5.87,-45.13
819,573,4.97,-52.58
819,579,4.08,-60.03
819,592,3.18,-67.48
819,598,0.61,-88.95
820,557,7.65,-30.24
820,558,6.76,-37.69
820,566,5.87,-45.13
820,573,4.97,-52.58
820,579,4.08,-60.03
820,592,3.18,-67.48
820,598,1.69,-79.91
821,557,7.65,-30.24
821,558,6.76,-37.69
821,566,5.87,-45.13
821,573,4.97,-52.58
821,579,4.08,-60.03
821,592,3.18,-67.48
821,598,2.26,-75.19
822,557,7.65,-30.24
822,558,6.76,-37.69
822,566,5.87,-45.13
822,573,4.97,-52.58
822,579,4.08,-60.03
822,592,3.18,-67.48
822,598,2.29,-74.93
823,557,7.65,-30.24
823,558,6.76,-37.69
823,566,5.87,-45.13
823,573,4.97,-52.58
823,579,4.08,-60.03
823,592,3.18,-67.48
823,598,2.29,-74.93
824,557,7.65,-30.24
824,558,6.76,-37.69
824,566,5.87,-45.13
824,573,4.97,-52.58
824,579,4.08,-60.03
824,592,3.18,-67.48
824,598,2.29,-74.93
825,557,7.65,-30.24
825,558,6.76,-37.69
825,566,5.87,-45.13
825,573,4.97,-52.58
825,579,4.08,-60.03
825,592,3.18,-67.48
825,598,2.29,-74.92
826,557,7.65,-30.24
826,558,6.76,-37.69
826,566,5.87,-45.13
826,573,4.97,-52.58
826,579,4.08,-60.03
826,592,3.18,-67.48
826,598,2.29,-74.92
827,557,7.65,-30.24
827,558,6.76,-37.69
827,566,5.87,-45.13
827,573,4.97,-52.58
827,579,4.08,-60.03
827,592,3.18,-67.48
827,598,2.29,-74.92
828,557,7.65,-30.24
828,558,6.76,-37.69
828,566,5.87,-45.13
828,573,4.97,-52.58
828,579,4.08,-60.03
828,592,3.18,-67.48
828,598,2.29,-74.92
829,557,7.65,-30.24
829,558,6.76,-37.69
829,566,5.87,-45.13
829,573,4.97,-52.58
829,579,4.08,-60.03
829,592,3.18,-67.48
829,598,2.29,-74.92
830,557,7.65,-30.24
830,558,6.76,-37.69
830,566,5.87,-45.13
830,573,4.97,-52.58
830,579,4.08,-60.03
830,592,3.18,-67.48
830,598,2.29,-74.92
831,557,7.65,-30.24
831,558,6.76,-37.69
831,566,5.87,-45.13
831,573,4.97,-52.58
831,579,4.08,-60.03
831,592,3.18,-67.48
831,598,2.29,-74.92
832,557,7.65,-30.24
832,558,6.76,-37.69
832,566,5.87,-45.13
832,573,4.97,-52.58
832,579,4.08,-60.03
832,592,3.18,-67.48
832,598,2.29,-74.92
833,557,7.65,-30.24
833,558,6.76,-37.69
833,566,5.87,-45.13
833,573,4.97,-52.58
833,579,4.08,-60.03
833,592,3.18,-67.48
833,598,2.29,-74.92
834,557,7.65,-30.24
834,558,6.76,-37.69
834,566,5.87,-45.13
834,573,4.97,-52.58
834,579,4.08,-60.03
834,592,3.18,-67.48
834,598,2.29,-74.92
835,557,7.65,-30.24
835,558,6.76,-37.69
835,566,5.87,-45.13
835,573,4.97,-52.58
835,579,4.08,-60.03
835,592,3.18,-67.48
835,598,2.29,-74.92
836,557,7.65,-30.24
836,558,6.76,-37.69
836,566,5.87,-45.13
836,573,4.97,-52.58
836,579,4.08,-60.03
836,592,3.18,-67.48
836,598,2.29,-74.92
837,557,7.65,-30.24
837,558,6.76,-37.69
837,566,5.87,-45.13
837,573,4.97,-52.58
837,579,4.08,-60.03
837,592,3.18,-67.48
837,598,2.29,-74.92
838,557,7.65,-30.24
838,558,6.76,-37.69
838,566,5.87,-45.13
838,573,4.97,-52.58
838,579,4.08,-60.03
838,592,3.18,-67.48
838,598,2.29,-74.92
839,557,7.65,-30.24
839,558,6.76,-37.69
839,566,5.87,-45.13
839,573,4.97,-52.58
839,579,4.08,-60.03
839,592,3.18,-67.48
839,598,2.29,-74.92
840,557,7.65,-30.24
840,558,6.76,-37.69
840,566,5.87,-45.13
840,573,4.97,-52.58
840,579,4.08,-60.03
840,592,3.18,-67.48
840,598,2.29,-74.92
841,557,7.65,-30.24
841,558,6.76,-37.69
841,566,5.87,-45.13
841,573,4.97,-52.58
841,579,4.08,-60.03
841,592,3.18,-67.48
841,598,2.29,-74.92
842,557,7.65,-30.24
842,558,6.76,-37.69
842,566,5.87,-45.13
842,573,4.97,-52.58
842,579,4.08,-60.03
842,592,3.18,-67.48
842,598,2.29,-74.92
843,557,7.65,-30.24
843,558,6.76,-37.69
843,566,5.87,-45.13
843,573,4.97,-52.58
843,579,4.08,-60.03
843,592,3.18,-67.48
843,598,2.29,-74.92
844,557,7.65,-30.24
844,558,6.76,-37.69
844,566,5.87,-45.13
844,573,4.97,-52.58
844,579,4.08,-60.03
844,592,3.18,-67.48
844,598,2.29,-74.92
845,557,7.65,-30.24
845,558,6.76,-37.69
845,566,5.87,-45.13
845,573,4.97,-52.58
845,579,4.08,-60.03
845,592,3.18,-67.48
845,598,2.29,-74.92
846,557,7.65,-30.24
846,558,6.76,-37.69
846,566,5.87,-45.13
846,573,4.97,-52.58
846,579,4.08,-60.03
846,592,3.18,-67.48
846,598,2.29,-74.92
847,557,7.65,-30.24
847,558,6.76,-37.69
847,566,5.87,-45.13
847,573,4.97,-52.58
847,579,4.08,-60.03
847,592,3.18,-67.48
847,598,2.29,-74.92
848,557,7.65,-30.24
848,558,6.76,-37.69
848,566,5.87,-45.13
848,573,4.97,-52.58
848,579,4.08,-60.03
848,592,3.18,-67.48
848,598,2.29,-74.92
849,557,7.65,-30.24
849,558,6.76,-37.69
849,566,5.87,-45.13
849,573,4.97,-52.58
849,579,4.08,-60.03
849,592,3.18,-67.48
849,598,2.29,-74.92
850,557,7.65,-30.24
850,558,6.76,-37.69
850,566,5.87,-45.13
850,573,4.97,-52.58
850,579,4.08,-60.03
850,592,3.18,-67.48
850,598,2.29,-74.92
851,557,7.65,-30.24
851,558,6.76,-37.69
851,566,5.87,-45.13
851,573,4.97,-52.58
851,579,4.08,-60.03
851,592,3.18,-67.48
851,598,2.29,-74.92
852,557,7.65,-30.24
852,558,6.76,-37.69
852,566,5.87,-45.13
852,573,4.97,-52.58
852,579,4.08,-60.03
852,592,3.18,-67.48
852,598,2.29,-74.92
853,557,7.65,-30.24
853,558,6.76,-37.69
853,566,5.87,-45.13
853,573,4.97,-52.58
853,579,4.08,-60.03
853,592,3.18,-67.48
853,598,2.29,-74.92
854,557,7.85,-28.61
854,558,6.76,-37.69
854,566,5.87,-45.13
854,573,4.97,-52.58
854,579,4.08,-60.03
854,592,3.18,-67.48
854,598,2.29,-74.92
855,557,8.2,-25.69
855,558,6.91,-36.46
855,566,5.87,-45.13
855,573,4.97,-52.58
855,579,4.08,-60.03
855,592,3.18,-67.48
855,598,2.29,-74.92
856,557,8.81,-20.63
856,558,7.2,-34.06
856,566,6.01,-43.95
856,573,4.97,-52.58
856,579,4.08,-60.03
856,592,3.18,-67.48
856,598,2.29,-74.92
857,557,9.81,-13.48
857,558,7.74,-29.54
857,566,6.19,-42.42
857,573,5.11,-51.45
857,579,4.08,-60.03
857,592,3.18,-67.48
857,598,2.29,-74.92
858,557,15.03,-9.14
858,558,8.45,-23.62
858,566,6.65,-38.58
858,573,5.28,-50.04
858,579,4.17,-59.25
858,592,3.18,-67.48
858,598,2.29,-74.92
859,557,21.85,-9.33
859,558,9.36,-16.01
859,566,7.4,-32.31
859,573,5.71,-46.4
859,579,4.33,-57.91
859,592,3.25,-66.89
859,598,2.29,-74.92
860,557,30.8,-9.87
860,558,11.87,-10.1
860,566,8.38,-24.2
860,573,6.43,-40.42
860,579,4.78,-54.22
860,592,3.37,-65.89
860,598,2.35,-74.42
861,557,41.88,-10.53
861,558,19.27,-9.17
861,566,9.14,-17.84
861,573,7.44,-32.05
861,579,5.46,-48.55
861,592,3.77,-62.63
861,598,2.44,-73.7
862,557,55.09,-11.32
862,558,28.35,-9.72
862,566,10.58,-11.51
862,573,8.13,-26.23
862,579,6.35,-41.1
862,592,4.37,-57.6
862,598,2.79,-70.78
863,557,69.06,-12.16
863,558,40.0,-10.42
863,566,15.56,-9.11
863,573,8.92,-19.66
863,579,7.08,-35.0
863,592,5.19,-50.77
863,598,3.28,-66.67
864,557,82.99,-13.0
864,558,53.81,-11.25
864,566,21.48,-9.31
864,573,9.61,-14.16
864,579,7.82,-28.82
864,592,6.02,-43.89
864,598,3.94,-61.18
865,557,97.3,-13.86
865,558,68.46,-12.13
865,566,29.21,-9.77
865,573,13.27,-9.5
865,579,8.47,-23.41
865,592,6.77,-37.6
865,598,4.82,-53.82
866,557,111.2,-14.69
866,558,83.74,-13.04
866,566,39.28,-10.37
866,573,19.96,-9.21
866,579,9.21,-17.3
866,592,7.38,-32.55
866,598,5.72,-46.37
867,557,125.43,-15.54
867,558,98.46,-13.92
867,566,51.56,-11.11
867,573,28.44,-9.72
867,579,11.34,-10.61
867,592,8.21,-25.6
867,598,6.3,-41.48
868,557,140.09,-16.42
868,558,113.95,-14.85
868,566,64.97,-11.92
868,573,38.24,-10.31
868,579,17.24,-9.05
868,592,9.09,-18.27
868,598,7.12,-34.67
869,558,128.97,-15.76
869,566,77.11,-12.64
869,573,50.12,-11.02
869,579,25.06,-9.52
869,592,10.11,-12.43
869,598,7.96,-27.66
870,558,142.71,-16.58
870,566,89.74,-13.4
870,573,62.43,-11.76
870,579,34.71,-10.1
870,592,16.31,-9.07
870,598,8.72,-21.35
871,566,102.16,-14.15
871,573,74.85,-12.51
871,579,46.52,-10.81
871,592,23.67,-9.44
871,598,9.6,-14.2
872,566,114.58,-14.89
872,573,86.98,-13.24
872,579,59.79,-11.6
872,592,33.53,-10.03
872,598,13.71,-9.31
873,566,126.8,-15.63
873,573,99.41,-13.98
873,579,73.36,-12.42
873,592,45.36,-10.74
873,598,21.39,-9.3
874,566,139.67,-16.4
874,573,112.56,-14.77
874,579,86.95,-13.23
874,592,58.67,-11.54
874,598,31.18,-9.89
875,573,125.21,-15.53
875,579,100.52,-14.05
875,592,73.52,-12.43
875,598,42.57,-10.57
876,573,137.77,-16.28
876,579,113.55,-14.83
876,592,87.99,-10.08
876,598,55.88,-11.37
877,579,127.23,-15.65
877,592,103.74,-11.03
877,598,70.38,-12.24
878,579,140.48,-16.45
878,592,120.33,-12.03
878,598,85.35,-13.14
879,592,136.2,-12.98
879,598,100.3,-14.04
880,598,114.61,-14.89
881,598,129.08,-15.76
882,598,144.18,-16.67
884,648,-2.12,-111.65
885,648,-0.44,-97.67
886,648,1.25,-83.62
887,648,2.99,-69.07
888,648,4.75,-54.42
889,648,6.41,-40.64
890,648,8.17,-25.94
891,648,9.53,-14.59
892,648,13.44,-9.42
893,648,20.79,-9.26
894,648,29.6,-9.79
895,648,40.52,-10.45
896,648,53.97,-11.26
897,648,68.92,-12.15
898,648,82.76,-12.98
899,648,96.9,-13.83
900,648,110.77,-14.66
901,648,124.89,-15.51
902,648,138.65,-16.34
956,698,-1.9,-109.87
957,698,-0.5,-98.18
958,698,0.81,-87.29
959,698,2.23,-75.44
960,698,3.55,-64.47
961,698,4.94,-52.84
962,698,6.29,-41.59
963,698,7.13,-34.57
964,698,7.58,-30.81
965,698,7.64,-30.31
966,698,7.65,-30.25
967,698,7.65,-30.24
968,698,7.65,-30.24
969,698,7.65,-30.24
970,698,7.65,-30.24
971,698,7.65,-30.24
972,698,7.65,-30.24
973,698,7.65,-30.24
974,698,7.65,-30.24
974,714,-2.32,-113.36
975,698,7.65,-30.24
975,714,-0.83,-100.91
976,698,7.65,-30.24
976,714,0.72,-87.98
977,698,7.65,-30.24
977,714,2.3,-74.86
978,698,7.65,-30.24
978,714,3.92,-61.31
979,698,7.65,-30.24
979,714,5.05,-51.89
980,698,7.65,-30.24
980,714,5.65,-46.94
981,698,7.65,-30.24
981,714,5.77,-45.91
982,698,7.65,-30.24
982,714,5.83,-45.44
983,698,7.65,-30.24
983,714,5.85,-45.27
984,698,7.65,-30.24
984,714,5.86,-45.16
985,698,7.65,-30.24
985,714,5.87,-45.14
