time,vehicle_id,x,y
487,324,-12.02,3.0
487,334,-0.22,-15.32
487,342,-4.77,-53.19
488,262,-121.22,21.02
488,271,-95.54,16.91
488,312,-73.27,13.35
488,317,-48.72,9.42
488,324,-23.86,5.44
488,334,-1.3,-5.04
488,342,-3.74,-44.63
489,262,-133.9,23.05
489,271,-108.67,19.01
489,312,-86.35,15.44
489,317,-63.32,11.76
489,324,-37.83,7.68
489,334,-9.33,2.25
489,342,-2.56,-34.75
490,271,-122.16,21.17
490,312,-99.68,17.57
490,317,-76.12,13.8
490,324,-52.22,9.98
490,334,-19.22,4.7
490,342,-1.3,-24.27
491,271,-135.32,23.27
491,312,-112.76,19.67
491,317,-90.14,16.05
491,324,-65.06,12.03
491,334,-31.4,6.65
491,342,-0.09,-14.21
492,312,-125.77,21.75
492,317,-102.86,18.08
492,324,-79.81,14.39
492,334,-44.05,8.67
492,342,-1.62,-4.48
493,312,-138.83,23.84
493,317,-115.29,20.07
493,324,-93.33,16.56
493,334,-57.62,10.84
493,342,-9.82,2.39
494,317,-128.11,22.12
494,324,-106.35,18.64
494,334,-70.86,12.96
494,342,-21.01,4.99
495,317,-141.39,24.25
495,324,-119.41,20.73
495,334,-83.53,14.99
495,342,-33.84,7.04
496,324,-132.33,22.8
496,334,-97.16,17.17
496,342,-47.28,9.19
497,334,-110.06,19.23
497,342,-60.79,11.35
498,334,-122.79,21.27
498,342,-74.73,13.58
499,334,-135.93,23.37
499,342,-88.37,15.76
500,342,-100.68,17.73
501,342,-113.84,19.84
502,342,-126.97,21.94
503,342,-140.63,24.12
531,380,-12.55,-118.06
532,380,-10.89,-104.19
533,380,-9.21,-90.16
534,380,-7.49,-75.84
535,380,-5.81,-61.9
536,380,-4.12,-47.8
537,380,-2.44,-33.8
538,380,-1.21,-23.51
539,380,-0.48,-17.46
540,380,-0.15,-14.71
541,380,-0.11,-14.4
542,380,-0.09,-14.23
543,380,-0.09,-14.21
544,380,-0.09,-14.2
545,380,-0.09,-14.2
546,380,-0.09,-14.19
547,380,-0.09,-14.19
548,380,-0.09,-14.19
549,380,-0.09,-14.19
550,380,-0.09,-14.19
551,380,-0.09,-14.19
552,380,-0.09,-14.19
553,380,-0.09,-14.19
554,380,-0.09,-14.19
555,380,-0.09,-14.19
556,380,-0.09,-14.19
557,380,-0.09,-14.19
558,380,-0.09,-14.19
559,380,-0.09,-14.19
560,380,-0.09,-14.19
561,380,-0.09,-14.19
562,380,-0.09,-14.19
563,380,-0.09,-14.19
564,380,-0.09,-14.19
565,380,-0.09,-14.19
566,380,-0.09,-14.19
567,380,-0.09,-14.19
568,380,-0.09,-14.19
569,380,-0.09,-14.19
570,380,-0.09,-14.19
571,380,-0.09,-14.19
572,380,-0.09,-14.19
573,380,-0.09,-14.19
573,412,-11.01,-105.2
574,380,-0.09,-14.19
574,412,-9.31,-90.99
575,380,-0.09,-14.19
575,412,-7.56,-76.44
576,380,-0.09,-14.19
576,412,-5.8,-61.74
577,380,-0.09,-14.19
577,412,-4.12,-47.76
578,380,-0.09,-14.19
578,412,-2.91,-37.68
579,380,-0.09,-14.19
579,412,-2.13,-31.24
580,380,-0.09,-14.19
580,412,-1.9,-29.26
581,380,-0.09,-14.19
581,412,-1.88,-29.14
582,380,-0.09,-14.19
582,412,-1.88,-29.1
583,380,-0.09,-14.19
583,412,-1.88,-29.09
584,380,-0.09,-14.19
584,412,-1.88,-29.09
585,380,-0.09,-14.19
585,412,-1.88,-29.09
586,380,-0.09,-14.19
586,412,-1.88,-29.09
586,419,-11.63,-110.37
587,380,-0.09,-14.19
587,412,-1.88,-29.09
587,419,-10.13,-97.87
588,380,-0.09,-14.19
588,412,-1.88,-29.09
588,419,-8.55,-84.74
589,380,-0.09,-14.19
589,412,-1.88,-29.09
589,419,-7.07,-72.34
590,380,-0.09,-14.19
590,412,-1.88,-29.09
590,419,-5.5,-59.26
591,380,-0.09,-14.19
591,412,-1.88,-29.09
591,419,-4.38,-49.94
592,380,-0.09,-14.19
592,412,-1.88,-29.09
592,419,-3.78,-44.91
593,380,-0.09,-14.19
593,412,-1.88,-29.09
593,419,-3.7,-44.28
594,380,-0.09,-14.19
594,412,-1.88,-29.09
594,419,-3.67,-44.01
595,380,-0.09,-14.19
595,412,-1.88,-29.09
595,419,-3.66,-43.99
596,380,-0.09,-14.19
596,412,-1.88,-29.09
596,419,-3.66,-43.98
597,380,-0.09,-14.19
597,412,-1.88,-29.09
597,419,-3.66,-43.98
598,380,-0.09,-14.19
598,412,-1.88,-29.09
598,419,-3.66,-43.98
599,380,-0.09,-14.19
599,412,-1.88,-29.09
599,419,-3.66,-43.98
600,380,-0.09,-14.19
600,412,-1.88,-29.09
600,419,-3.66,-43.98
601,380,-0.09,-14.19
601,412,-1.88,-29.09
601,419,-3.66,-43.98
602,380,-0.09,-14.19
602,412,-1.88,-29.09
602,419,-3.66,-43.98
603,380,-0.09,-14.19
603,412,-1.88,-29.09
603,419,-3.66,-43.98
604,380,-0.09,-14.19
604,412,-1.88,-29.09
604,419,-3.66,-43.98
605,380,-0.09,-14.19
605,412,-1.88,-29.09
605,419,-3.66,-43.98
606,380,-0.09,-14.19
606,412,-1.88,-29.09
606,419,-3.66,-43.98
607,380,-0.09,-14.19
607,412,-1.88,-29.09
607,419,-3.66,-43.98
608,380,-0.09,-14.19
608,412,-1.88,-29.09
608,419,-3.66,-43.98
609,380,-0.09,-14.19
609,412,-1.88,-29.09
609,419,-3.66,-43.98
610,380,-0.09,-14.19
610,412,-1.88,-29.09
610,419,-3.66,-43.98
610,441,-11.52,-109.47
611,380,-0.09,-14.19
611,412,-1.88,-29.09
611,419,-3.66,-43.98
611,441,-9.76,-94.77
612,380,-0.09,-14.19
612,412,-1.88,-29.09
612,419,-3.66,-43.98
612,441,-8.0,-80.1
613,380,-0.09,-14.19
613,412,-1.88,-29.09
613,419,-3.66,-43.98
613,441,-6.43,-66.99
614,380,-0.09,-14.19
614,412,-1.88,-29.09
614,419,-3.66,-43.98
614,441,-5.39,-58.36
615,380,-0.09,-14.19
615,412,-1.88,-29.09
615,419,-3.66,-43.98
615,441,-4.78,-53.31
616,380,-0.09,-14.19
616,412,-1.88,-29.09
616,419,-3.66,-43.98
616,441,-4.64,-52.13
617,380,-0.09,-14.19
617,412,-1.88,-29.09
617,419,-3.66,-43.98
617,441,-4.57,-51.57
618,380,-0.04,-12.12
618,412,-1.88,-29.09
618,419,-3.66,-43.98
618,441,-4.56,-51.49
619,380,-0.29,-7.96
619,412,-1.88,-29.09
619,419,-3.66,-43.98
619,441,-4.56,-51.44
620,380,-2.91,-2.23
620,412,-1.76,-28.09
620,419,-3.66,-43.98
620,441,-4.56,-51.44
621,380,-9.28,2.24
621,412,-1.46,-25.62
621,419,-3.66,-43.98
621,441,-4.56,-51.43
622,380,-18.62,4.6
622,412,-0.94,-21.27
622,419,-3.59,-43.36
622,441,-4.56,-51.43
623,380,-29.66,6.37
623,412,-0.23,-15.39
623,419,-3.48,-42.43
623,441,-4.5,-50.99
624,380,-42.4,8.41
624,412,-0.28,-8.15
624,419,-3.16,-39.74
624,441,-4.39,-50.06
625,380,-56.16,10.61
625,412,-4.32,-0.87
625,419,-2.6,-35.11
625,441,-4.12,-47.79
626,380,-69.55,12.75
626,412,-13.15,3.31
626,419,-1.84,-28.81
626,441,-3.63,-43.67
626,450,-12.4,-116.79
627,380,-83.57,14.99
627,412,-23.99,5.46
627,419,-0.88,-20.82
627,441,-2.82,-36.98
627,450,-10.86,-103.93
628,380,-96.87,17.12
628,412,-36.38,7.45
628,419,-0.09,-11.32
628,441,-1.96,-29.74
628,450,-9.3,-90.95
629,380,-110.56,19.31
629,412,-51.13,9.81
629,419,-3.22,-1.68
629,441,-0.91,-21.03
629,450,-7.85,-78.86
629,454,-11.72,-111.12
630,380,-124.01,21.47
630,412,-65.12,12.04
630,419,-12.35,3.09
630,441,-0.11,-10.94
630,450,-6.34,-66.31
630,454,-10.08,-97.46
631,380,-138.35,23.76
631,412,-79.43,14.33
631,419,-22.88,5.28
631,441,-3.81,-1.21
631,450,-4.92,-54.47
631,454,-8.53,-84.57
632,412,-94.21,16.7
632,419,-35.92,7.37
632,441,-13.77,3.48
632,450,-3.37,-41.54
632,454,-6.95,-71.38
633,412,-108.14,18.93
633,419,-49.01,9.47
633,441,-25.82,5.76
633,450,-1.88,-29.11
633,454,-5.37,-58.23
633,455,-11.98,-113.25
634,412,-123.21,21.34
634,419,-62.32,11.6
634,441,-39.33,7.92
634,450,-0.34,-16.24
634,454,-3.76,-44.82
634,455,-10.41,-100.21
635,412,-137.38,23.6
635,419,-74.95,13.62
635,441,-52.75,10.06
635,450,-0.37,-6.66
635,454,-2.13,-31.21
635,455,-8.85,-87.22
636,419,-88.08,15.72
636,441,-65.64,12.13
636,450,-7.09,0.99
636,454,-0.78,-19.92
636,455,-7.2,-73.41
637,419,-100.68,17.73
637,441,-78.95,14.26
637,450,-16.74,4.3
637,454,-0.21,-9.35
637,455,-5.64,-60.48
638,419,-113.35,19.76
638,441,-91.49,16.26
638,450,-29.25,6.31
638,454,-4.87,-0.5
638,455,-4.01,-46.89
639,419,-125.94,21.77
639,441,-103.91,18.25
639,450,-41.56,8.27
639,454,-14.55,3.7
639,455,-2.36,-33.08
640,419,-138.59,23.8
640,441,-116.66,20.29
640,450,-53.45,10.18
640,454,-25.2,5.66
640,455,-0.8,-20.08
641,441,-129.33,22.32
641,450,-66.38,12.25
641,454,-38.39,7.77
641,455,-0.19,-9.55
642,441,-142.69,24.45
642,450,-78.96,14.26
642,454,-51.91,9.93
642,455,-4.23,-0.93
643,450,-91.03,16.19
643,454,-65.85,12.16
643,455,-13.49,3.4
644,450,-103.48,18.18
644,454,-79.53,14.35
644,455,-24.19,5.5
645,450,-115.28,20.07
645,454,-92.75,16.46
645,455,-36.67,7.49
646,450,-127.25,21.98
646,454,-105.21,18.46
646,455,-49.34,9.52
647,450,-139.41,23.93
647,454,-117.27,20.39
647,455,-62.51,11.63
648,454,-129.03,22.27
648,455,-75.12,13.64
649,454,-142.42,24.41
649,455,-88.19,15.73
650,455,-101.37,17.84
651,455,-114.09,19.88
652,455,-127.25,21.98
653,455,-139.95,24.02
670,487,-10.99,-104.99
671,487,-9.04,-88.82
672,487,-7.22,-73.65
673,487,-5.35,-58.04
674,487,-3.52,-42.8
675,487,-2.17,-31.57
676,487,-1.36,-24.82
677,487,-0.99,-21.73
678,487,-0.99,-21.68
679,487,-0.98,-21.66
680,487,-0.98,-21.64
681,487,-0.98,-21.64
682,487,-0.98,-21.64
683,487,-0.98,-21.64
684,487,-0.98,-21.64
685,487,-0.98,-21.64
686,487,-0.98,-21.64
687,487,-0.98,-21.64
688,487,-0.98,-21.64
689,487,-0.98,-21.64
690,487,-0.98,-21.64
691,487,-0.98,-21.64
692,487,-0.98,-21.64
693,487,-0.98,-21.64
694,487,-0.98,-21.64
695,487,-0.98,-21.64
696,487,-0.98,-21.64
697,487,-0.98,-21.64
698,487,-0.98,-21.64
699,487,-0.98,-21.64
700,487,-0.98,-21.64
701,487,-0.98,-21.64
702,487,-0.98,-21.64
702,506,-11.29,-107.55
703,487,-0.98,-21.64
703,506,-9.9,-95.93
704,487,-0.98,-21.64
704,506,-8.48,-84.08
705,487,-0.98,-21.64
705,506,-6.98,-71.61
706,487,-0.98,-21.64
706,506,-5.48,-59.15
707,487,-0.98,-21.64
707,506,-3.97,-46.52
708,487,-0.98,-21.64
708,506,-2.75,-36.37
709,487,-0.98,-21.64
709,506,-2.07,-30.69
710,487,-0.98,-21.64
710,506,-1.91,-29.4
711,487,-0.98,-21.64
711,506,-1.89,-29.17
712,487,-0.98,-21.64
712,506,-1.88,-29.12
713,487,-0.98,-21.64
713,506,-1.88,-29.1
714,487,-0.98,-21.64
714,506,-1.88,-29.09
715,487,-0.98,-21.64
715,506,-1.88,-29.09
716,487,-0.98,-21.64
716,506,-1.88,-29.09
717,487,-0.98,-21.64
717,506,-1.88,-29.09
718,487,-0.98,-21.64
718,506,-1.88,-29.09
719,487,-0.98,-21.64
719,506,-1.88,-29.09
720,487,-0.98,-21.64
720,506,-1.88,-29.09
721,487,-0.98,-21.64
721,506,-1.88,-29.09
722,487,-0.98,-21.64
722,506,-1.88,-29.09
723,487,-0.98,-21.64
723,506,-1.88,-29.09
724,487,-0.98,-21.64
724,506,-1.88,-29.09
725,487,-0.98,-21.64
725,506,-1.88,-29.09
726,487,-0.98,-21.64
726,506,-1.88,-29.09
727,487,-0.98,-21.64
727,506,-1.88,-29.09
728,487,-0.98,-21.64
728,506,-1.88,-29.09
729,487,-0.98,-21.64
729,506,-1.88,-29.09
730,487,-0.98,-21.64
730,506,-1.88,-29.09
731,487,-0.98,-21.64
731,506,-1.88,-29.09
732,487,-0.98,-21.64
732,506,-1.88,-29.09
733,487,-0.98,-21.64
733,506,-1.88,-29.09
734,487,-0.98,-21.64
734,506,-1.88,-29.09
735,487,-0.98,-21.64
735,506,-1.88,-29.09
736,487,-0.98,-21.64
736,506,-1.88,-29.09
737,487,-0.98,-21.64
737,506,-1.88,-29.09
738,487,-0.98,-21.64
738,506,-1.88,-29.09
739,487,-0.98,-21.64
739,506,-1.88,-29.09
740,487,-0.98,-21.64
740,506,-1.88,-29.09
741,487,-0.98,-21.64
741,506,-1.88,-29.09
742,487,-0.98,-21.64
742,506,-1.88,-29.09
743,487,-0.98,-21.64
743,506,-1.88,-29.09
744,487,-0.98,-21.64
744,506,-1.88,-29.09
745,487,-0.98,-21.64
745,506,-1.88,-29.09
746,487,-0.98,-21.64
746,506,-1.88,-29.09
747,487,-0.98,-21.64
747,506,-1.88,-29.09
747,543,-12.09,-114.23
748,487,-0.98,-21.64
748,506,-1.88,-29.09
748,543,-10.41,-100.23
749,487,-0.98,-21.64
749,506,-1.88,-29.09
749,543,-8.7,-85.93
750,487,-0.98,-21.64
750,506,-1.88,-29.09
750,543,-6.94,-71.29
751,487,-0.98,-21.64
751,506,-1.88,-29.09
751,543,-5.14,-56.32
752,487,-0.98,-21.64
752,506,-1.88,-29.09
752,543,-3.84,-45.48
753,487,-0.98,-21.64
753,506,-1.88,-29.09
753,543,-3.08,-39.1
754,487,-0.98,-21.64
754,506,-1.88,-29.09
754,543,-2.85,-37.2
755,487,-0.98,-21.64
755,506,-1.88,-29.09
755,543,-2.77,-36.54
756,487,-0.98,-21.64
756,506,-1.88,-29.09
756,543,-2.77,-36.54
757,487,-0.98,-21.64
757,506,-1.88,-29.09
757,543,-2.77,-36.54
758,487,-0.98,-21.64
758,506,-1.88,-29.09
758,543,-2.77,-36.54
759,487,-0.98,-21.64
759,506,-1.88,-29.09
759,543,-2.77,-36.54
760,487,-0.98,-21.64
760,506,-1.88,-29.09
760,543,-2.77,-36.54
761,487,-0.87,-20.68
761,506,-1.88,-29.09
761,543,-2.77,-36.54
762,487,-0.45,-17.23
762,506,-1.82,-28.6
762,543,-2.77,-36.54
763,487,-0.09,-11.27
763,506,-1.48,-25.81
763,543,-2.72,-36.1
764,487,-1.33,-4.99
764,506,-0.88,-20.79
764,543,-2.5,-34.31
765,487,-6.64,0.68
765,506,-0.02,-13.64
765,543,-1.99,-30.05
766,487,-14.88,3.79
766,506,-0.65,-6.17
766,543,-1.29,-24.19
767,487,-25.46,5.7
767,506,-5.75,0.09
767,543,-0.35,-16.36
768,487,-36.99,7.54
768,506,-15.15,3.87
768,543,-0.29,-8.0
769,487,-48.17,9.33
769,506,-24.27,5.51
769,543,-5.37,-0.17
770,487,-59.01,11.07
770,506,-35.24,7.26
770,543,-13.87,3.51
771,487,-70.3,12.87
771,506,-47.58,9.24
771,543,-25.54,5.71
772,487,-81.67,14.69
772,506,-59.03,11.07
772,543,-38.38,7.76
773,487,-92.09,16.36
773,506,-71.44,13.06
773,543,-49.2,9.5
774,487,-104.17,18.29
774,506,-82.43,14.81
774,543,-61.82,11.52
775,487,-118.25,20.54
775,506,-94.35,16.72
775,543,-73.17,13.33
776,487,-134.41,23.13
776,506,-106.84,18.72
776,543,-84.5,15.14
777,506,-118.64,20.61
777,543,-96.81,17.11
778,506,-130.13,22.44
778,543,-108.97,19.06
779,506,-142.56,24.43
779,543,-120.08,20.84
780,543,-132.65,22.85
783,572,-12.39,-116.69
784,572,-10.7,-102.65
785,572,-9.07,-89.07
786,572,-7.5,-75.91
787,572,-5.89,-62.55
788,572,-4.26,-48.94
789,572,-2.67,-35.68
790,572,-1.32,-24.45
791,572,-0.51,-17.69
792,572,-0.21,-15.2
793,572,-0.12,-14.45
794,572,-0.1,-14.3
795,572,-0.09,-14.2
796,572,-0.09,-14.2
797,572,-0.09,-14.2
798,572,-0.09,-14.19
799,572,-0.09,-14.19
800,572,-0.09,-14.19
801,572,-0.09,-14.19
802,572,-0.09,-14.19
803,572,-0.09,-14.19
804,572,-0.09,-14.19
805,572,-0.09,-14.19
806,572,-0.09,-14.19
807,572,-0.09,-14.19
808,572,-0.09,-14.19
809,572,-0.09,-14.19
810,572,-0.09,-14.19
810,582,-12.13,-114.53
811,572,-0.09,-14.19
811,582,-10.98,-104.97
812,572,-0.09,-14.19
812,582,-9.75,-94.71
812,584,-12.14,-114.58
813,572,-0.09,-14.19
813,582,-8.63,-85.37
813,584,-10.88,-104.13
814,572,-0.09,-14.19
814,582,-7.43,-75.38
814,584,-9.76,-94.8
815,572,-0.09,-14.19
815,582,-6.32,-66.1
815,584,-8.58,-84.94
816,572,-0.09,-14.19
816,582,-5.08,-55.8
816,584,-7.45,-75.55
817,572,-0.09,-14.19
817,582,-3.85,-45.53
817,584,-6.17,-64.88
818,572,-0.09,-14.19
818,582,-2.71,-36.0
818,584,-4.97,-54.88
819,572,-0.09,-14.19
819,582,-1.6,-26.81
819,584,-3.87,-45.73
820,572,-0.09,-14.19
820,582,-1.04,-22.08
820,584,-2.83,-37.05
821,572,-0.09,-14.19
821,582,-1.0,-21.82
821,584,-2.23,-31.99
822,572,-0.09,-14.19
822,582,-0.99,-21.68
822,584,-2.03,-30.35
823,572,-0.09,-14.19
823,582,-0.98,-21.64
823,584,-1.89,-29.22
824,572,-0.09,-14.19
824,582,-0.98,-21.64
824,584,-1.88,-29.12
825,572,-0.09,-14.19
825,582,-0.98,-21.64
825,584,-1.88,-29.1
826,572,-0.09,-14.19
826,582,-0.98,-21.64
826,584,-1.88,-29.09
827,572,-0.09,-14.19
827,582,-0.98,-21.64
827,584,-1.88,-29.09
828,572,-0.09,-14.19
828,582,-0.98,-21.64
828,584,-1.88,-29.09
829,572,-0.09,-14.19
829,582,-0.98,-21.64
829,584,-1.88,-29.09
830,572,-0.09,-14.19
830,582,-0.98,-21.64
830,584,-1.88,-29.09
831,572,-0.09,-14.19
831,582,-0.98,-21.64
831,584,-1.88,-29.09
832,572,-0.09,-14.19
832,582,-0.98,-21.64
832,584,-1.88,-29.09
833,572,-0.09,-14.19
833,582,-0.98,-21.64
833,584,-1.88,-29.09
834,572,-0.09,-14.19
834,582,-0.98,-21.64
834,584,-1.88,-29.09
835,572,-0.09,-14.19
835,582,-0.98,-21.64
835,584,-1.88,-29.09
836,572,-0.09,-14.19
836,582,-0.98,-21.64
836,584,-1.88,-29.09
837,572,-0.09,-14.19
837,582,-0.98,-21.64
837,584,-1.88,-29.09
838,572,-0.09,-14.19
838,582,-0.98,-21.64
838,584,-1.88,-29.09
839,572,-0.09,-14.19
839,582,-0.98,-21.64
839,584,-1.88,-29.09
840,572,-0.09,-14.19
840,582,-0.98,-21.64
840,584,-1.88,-29.09
841,572,-0.09,-14.19
841,582,-0.98,-21.64
841,584,-1.88,-29.09
842,572,-0.09,-14.19
842,582,-0.98,-21.64
842,584,-1.88,-29.09
843,572,-0.09,-14.19
843,582,-0.98,-21.64
843,584,-1.88,-29.09
844,572,-0.09,-14.19
844,582,-0.98,-21.64
844,584,-1.88,-29.09
845,572,-0.09,-14.19
845,582,-0.98,-21.64
845,584,-1.88,-29.09
846,572,-0.09,-14.19
846,582,-0.98,-21.64
846,584,-1.88,-29.09
846,616,-11.27,-107.33
847,572,-0.09,-14.19
847,582,-0.98,-21.64
847,584,-1.88,-29.09
847,616,-9.75,-94.74
847,621,-12.34,-116.29
848,572,-0.09,-14.19
848,582,-0.98,-21.64
848,584,-1.88,-29.09
848,616,-8.26,-82.24
848,621,-10.9,-104.29
849,572,-0.09,-14.19
849,582,-0.98,-21.64
849,584,-1.88,-29.09
849,616,-6.75,-69.69
849,621,-9.36,-91.43
850,572,-0.09,-14.19
850,582,-0.98,-21.64
850,584,-1.88,-29.09
850,616,-5.26,-57.26
850,621,-7.81,-78.56
851,572,-0.09,-14.19
851,582,-0.98,-21.64
851,584,-1.88,-29.09
851,616,-3.92,-46.08
851,621,-6.33,-66.18
852,572,-0.09,-14.19
852,582,-0.98,-21.64
852,584,-1.88,-29.09
852,616,-3.11,-39.38
852,621,-5.06,-55.63
853,572,-0.09,-14.19
853,582,-0.98,-21.64
853,584,-1.88,-29.09
853,616,-2.84,-37.14
853,621,-4.24,-48.78
854,572,-0.09,-14.19
854,582,-0.98,-21.64
854,584,-1.88,-29.09
854,616,-2.8,-36.82
854,621,-3.88,-45.82
855,572,-0.09,-14.19
855,582,-0.98,-21.64
855,584,-1.88,-29.09
855,616,-2.79,-36.67
855,621,-3.72,-44.45
856,572,-0.09,-14.19
856,582,-0.98,-21.64
856,584,-1.88,-29.09
856,616,-2.77,-36.55
856,621,-3.69,-44.18
857,572,-0.09,-14.19
857,582,-0.98,-21.64
857,584,-1.88,-29.09
857,616,-2.77,-36.54
857,621,-3.68,-44.08
858,572,-0.09,-14.19
858,582,-0.98,-21.64
858,584,-1.88,-29.09
858,616,-2.77,-36.54
858,621,-3.67,-44.01
859,572,-0.09,-14.19
859,582,-0.98,-21.64
859,584,-1.88,-29.09
859,616,-2.77,-36.54
859,621,-3.67,-43.99
860,572,-0.09,-14.19
860,582,-0.98,-21.64
860,584,-1.88,-29.09
860,616,-2.77,-36.54
860,621,-3.66,-43.99
861,572,-0.09,-14.19
861,582,-0.98,-21.64
861,584,-1.88,-29.09
861,616,-2.77,-36.54
861,621,-3.66,-43.98
862,572,-0.09,-14.19
862,582,-0.98,-21.64
862,584,-1.88,-29.09
862,616,-2.77,-36.54
862,621,-3.66,-43.98
863,572,-0.09,-14.19
863,582,-0.98,-21.64
863,584,-1.88,-29.09
863,616,-2.77,-36.54
863,621,-3.66,-43.98
864,572,-0.09,-14.19
864,582,-0.98,-21.64
864,584,-1.88,-29.09
864,616,-2.77,-36.54
864,621,-3.66,-43.98
865,572,-0.09,-14.19
865,582,-0.98,-21.64
865,584,-1.88,-29.09
865,616,-2.77,-36.54
865,621,-3.66,-43.98
866,572,-0.09,-14.19
866,582,-0.98,-21.64
866,584,-1.88,-29.09
866,616,-2.77,-36.54
866,621,-3.66,-43.98
867,572,-0.09,-14.19
867,582,-0.98,-21.64
867,584,-1.88,-29.09
867,616,-2.77,-36.54
867,621,-3.66,-43.98
868,572,-0.09,-14.19
868,582,-0.98,-21.64
868,584,-1.88,-29.09
868,616,-2.77,-36.54
868,621,-3.66,-43.98
869,572,-0.09,-14.19
869,582,-0.98,-21.64
869,584,-1.88,-29.09
869,616,-2.77,-36.54
869,621,-3.66,-43.98
870,572,-0.09,-14.19
870,582,-0.98,-21.64
870,584,-1.88,-29.09
870,616,-2.77,-36.54
870,621,-3.66,-43.98
871,572,-0.09,-14.19
871,582,-0.98,-21.64
871,584,-1.88,-29.09
871,616,-2.77,-36.54
871,621,-3.66,-43.98
872,572,-0.09,-14.19
872,582,-0.98,-21.64
872,584,-1.88,-29.09
872,616,-2.77,-36.54
872,621,-3.66,-43.98
873,572,-0.09,-14.19
873,582,-0.98,-21.64
873,584,-1.88,-29.09
873,616,-2.77,-36.54
873,621,-3.66,-43.98
874,572,-0.09,-14.19
874,582,-0.98,-21.64
874,584,-1.88,-29.09
874,616,-2.77,-36.54
874,621,-3.66,-43.98
875,572,-0.09,-14.19
875,582,-0.98,-21.64
875,584,-1.88,-29.09
875,616,-2.77,-36.54
875,621,-3.66,-43.98
875,639,-11.07,-105.72
876,572,-0.09,-14.19
876,582,-0.98,-21.64
876,584,-1.88,-29.09
876,616,-2.77,-36.54
876,621,-3.66,-43.98
876,639,-9.53,-92.88
877,572,-0.09,-14.19
877,582,-0.98,-21.64
877,584,-1.88,-29.09
877,616,-2.77,-36.54
877,621,-3.66,-43.98
877,639,-7.99,-80.0
878,572,-0.09,-14.19
878,582,-0.98,-21.64
878,584,-1.88,-29.09
878,616,-2.77,-36.54
878,621,-3.66,-43.98
878,639,-6.49,-67.57
878,644,-12.5,-117.62
879,572,-0.09,-14.19
879,582,-0.98,-21.64
879,584,-1.88,-29.09
879,616,-2.77,-36.54
879,621,-3.66,-43.98
879,639,-5.45,-58.85
879,644,-10.81,-103.57
880,572,-0.09,-14.19
880,582,-0.98,-21.64
880,584,-1.88,-29.09
880,616,-2.77,-36.54
880,621,-3.66,-43.98
880,639,-4.77,-53.18
880,644,-9.19,-90.07
881,572,-0.09,-14.19
881,582,-0.98,-21.64
881,584,-1.88,-29.09
881,616,-2.77,-36.54
881,621,-3.66,-43.98
881,639,-4.59,-51.7
881,644,-7.52,-76.1
882,572,-0.09,-14.19
882,582,-0.98,-21.64
882,584,-1.88,-29.09
882,616,-2.77,-36.54
882,621,-3.66,-43.98
882,639,-4.56,-51.45
882,644,-6.38,-66.6
883,572,-0.09,-14.19
883,582,-0.98,-21.64
883,584,-1.88,-29.09
883,616,-2.77,-36.54
883,621,-3.66,-43.98
883,639,-4.56,-51.44
883,644,-5.71,-61.04
884,572,-0.09,-14.19
884,582,-0.98,-21.64
884,584,-1.88,-29.09
884,616,-2.77,-36.54
884,621,-3.66,-43.98
884,639,-4.56,-51.43
884,644,-5.48,-59.12
885,572,-0.09,-14.19
885,582,-0.98,-21.64
885,584,-1.88,-29.09
885,616,-2.77,-36.54
885,621,-3.66,-43.98
885,639,-4.56,-51.43
885,644,-5.46,-58.95
886,572,-0.09,-14.19
886,582,-0.98,-21.64
886,584,-1.88,-29.09
886,616,-2.77,-36.54
886,621,-3.66,-43.98
886,639,-4.56,-51.43
886,644,-5.45,-58.9
887,572,-0.09,-14.19
887,582,-0.98,-21.64
887,584,-1.88,-29.09
887,616,-2.77,-36.54
887,621,-3.66,-43.98
887,639,-4.56,-51.43
887,644,-5.45,-58.88
888,572,-0.09,-14.19
888,582,-0.98,-21.64
888,584,-1.88,-29.09
888,616,-2.77,-36.54
888,621,-3.66,-43.98
888,639,-4.56,-51.43
888,644,-5.45,-58.88
889,572,-0.09,-14.19
889,582,-0.98,-21.64
889,584,-1.88,-29.09
889,616,-2.77,-36.54
889,621,-3.66,-43.98
889,639,-4.56,-51.43
889,644,-5.45,-58.88
890,572,-0.09,-14.19
890,582,-0.98,-21.64
890,584,-1.88,-29.09
890,616,-2.77,-36.54
890,621,-3.66,-43.98
890,639,-4.56,-51.43
890,644,-5.45,-58.88
891,572,-0.09,-14.19
891,582,-0.98,-21.64
891,584,-1.88,-29.09
891,616,-2.77,-36.54
891,621,-3.66,-43.98
891,639,-4.56,-51.43
891,644,-5.45,-58.88
892,572,-0.09,-14.19
892,582,-0.98,-21.64
892,584,-1.88,-29.09
892,616,-2.77,-36.54
892,621,-3.66,-43.98
892,639,-4.56,-51.43
892,644,-5.45,-58.88
893,572,-0.09,-14.19
893,582,-0.98,-21.64
893,584,-1.88,-29.09
893,616,-2.77,-36.54
893,621,-3.66,-43.98
893,639,-4.56,-51.43
893,644,-5.45,-58.88
894,572,-0.09,-14.19
894,582,-0.98,-21.64
894,584,-1.88,-29.09
894,616,-2.77,-36.54
894,621,-3.66,-43.98
894,639,-4.56,-51.43
894,644,-5.45,-58.88
895,572,-0.09,-14.19
