time,vehicle_id,x,y
403,252,-70.06,9.59
403,253,-77.46,10.78
404,203,5.56,32.93
404,205,2.69,12.0
404,242,-30.94,3.34
404,243,-43.93,5.41
404,251,-62.33,8.36
404,252,-70.06,9.59
404,253,-77.46,10.78
405,203,7.13,45.97
405,205,4.31,22.48
405,242,-23.82,2.2
405,243,-40.13,4.81
405,251,-61.56,8.23
405,252,-69.81,9.55
405,253,-77.46,10.78
406,203,8.57,57.96
406,205,5.85,35.34
406,242,-14.82,1.05
406,243,-33.78,3.79
406,251,-60.34,8.04
406,252,-69.04,9.43
406,253,-77.28,10.75
407,203,10.03,70.15
407,205,7.33,47.65
407,242,-5.53,1.97
407,243,-25.08,2.4
407,251,-56.91,7.49
407,252,-68.15,9.29
407,253,-76.59,10.64
408,203,11.61,83.37
408,205,8.85,60.36
408,242,1.35,7.47
408,243,-15.31,1.07
408,251,-52.09,6.72
408,252,-64.75,8.74
408,253,-75.98,10.54
408,287,-139.17,20.65
409,203,13.1,95.72
409,205,10.41,73.33
409,242,3.57,16.33
409,243,-5.68,1.92
409,251,-45.08,5.6
409,252,-60.82,8.12
409,253,-72.94,10.06
409,287,-125.32,18.44
410,203,14.64,108.57
410,205,11.86,85.4
410,242,4.9,27.42
410,243,1.05,7.03
410,251,-36.18,4.17
410,252,-55.19,7.21
410,253,-69.25,9.46
410,287,-111.37,16.2
411,205,13.41,98.3
411,242,6.35,39.5
411,243,3.74,17.79
411,251,-26.01,2.55
411,252,-47.89,6.05
411,253,-64.33,8.68
411,287,-98.25,14.1
412,205,14.99,111.48
412,242,7.81,51.71
412,243,5.15,29.49
412,251,-16.17,1.1
412,252,-39.15,4.65
412,253,-57.52,7.59
412,287,-85.56,12.07
413,242,9.25,63.65
413,243,6.69,42.33
413,251,-6.26,1.73
413,252,-28.95,3.02
413,253,-48.74,6.18
413,287,-74.07,10.24
414,242,10.76,76.21
414,243,8.05,53.67
414,251,1.48,7.9
414,252,-18.37,1.32
414,253,-39.08,4.64
414,287,-63.16,8.49
415,242,12.24,88.63
415,243,9.64,66.9
415,251,3.82,18.44
415,252,-7.45,1.33
415,253,-28.01,2.87
415,287,-51.5,6.63
416,242,13.66,100.45
416,243,11.16,79.61
416,251,5.29,30.68
416,252,1.23,7.22
416,253,-17.4,1.17
416,287,-39.12,4.64
417,242,15.09,112.34
417,243,12.58,91.41
417,251,6.85,43.68
417,252,3.76,17.92
417,253,-7.42,1.34
417,287,-28.17,2.89
418,243,14.02,103.39
418,251,8.4,56.61
418,252,5.29,30.71
418,253,0.2,6.11
418,287,-18.42,1.33
419,243,15.48,115.54
419,251,9.95,69.51
419,252,6.92,44.21
419,253,3.43,15.19
419,287,-8.67,0.93
420,251,11.56,82.93
420,252,8.53,57.63
420,253,4.78,26.42
420,287,-0.37,5.49
421,251,13.05,95.33
421,252,10.26,72.11
421,253,6.29,39.04
421,287,3.34,14.41
422,251,14.73,109.33
422,252,11.86,85.41
422,253,7.84,51.9
422,287,4.76,26.27
423,252,13.58,99.79
423,253,9.37,64.64
423,287,6.33,39.36
424,252,15.21,113.3
424,253,10.91,77.47
424,287,7.93,52.63
425,253,12.32,89.23
425,287,9.6,66.58
426,253,13.85,102.04
426,287,11.1,79.06
427,253,15.36,114.57
427,287,12.6,91.55
428,287,14.06,103.77
429,287,15.64,116.93
445,311,-136.94,20.29
446,311,-125.79,18.51
447,311,-115.6,16.88
448,311,-104.22,15.06
449,311,-92.87,13.24
450,311,-81.86,11.48
450,321,-141.76,21.07
451,311,-71.06,9.75
451,321,-127.34,18.76
452,311,-60.53,8.07
452,321,-112.04,16.31
453,311,-49.34,6.28
453,321,-97.62,14.0
454,311,-38.46,4.54
454,321,-82.66,11.61
455,311,-27.27,2.75
455,321,-67.94,9.25
456,311,-20.52,1.67
456,321,-52.52,6.79
457,311,-18.21,1.3
457,321,-40.27,4.83
458,311,-18.21,1.3
458,321,-31.76,3.47
459,311,-18.21,1.3
459,321,-27.57,2.8
460,311,-18.21,1.3
460,321,-26.13,2.56
461,311,-18.21,1.3
461,321,-25.68,2.49
462,311,-18.21,1.3
462,321,-25.65,2.49
463,311,-18.21,1.3
463,321,-25.62,2.48
464,311,-18.21,1.3
464,321,-25.62,2.48
465,311,-18.21,1.3
465,321,-25.62,2.48
466,311,-18.21,1.3
466,321,-25.62,2.48
467,311,-18.21,1.3
467,321,-25.62,2.48
468,311,-18.21,1.3
468,321,-25.62,2.48
469,311,-18.21,1.3
469,321,-25.62,2.48
470,311,-18.21,1.3
470,321,-25.62,2.48
471,311,-18.21,1.3
471,321,-25.62,2.48
472,311,-18.21,1.3
472,321,-25.62,2.48
473,311,-18.21,1.3
473,321,-25.62,2.48
474,311,-18.21,1.3
474,321,-25.62,2.48
475,311,-18.21,1.3
475,321,-25.62,2.48
476,311,-18.21,1.3
476,321,-25.62,2.48
477,311,-18.21,1.3
477,321,-25.62,2.48
478,311,-18.21,1.3
478,321,-25.62,2.48
479,311,-18.21,1.3
479,321,-25.62,2.48
480,311,-18.21,1.3
480,321,-25.62,2.48
481,311,-18.21,1.3
481,321,-25.62,2.48
482,311,-18.21,1.3
482,321,-25.62,2.48
483,311,-18.21,1.3
483,321,-25.62,2.48
484,311,-18.21,1.3
484,321,-25.62,2.48
485,311,-18.21,1.3
485,321,-25.62,2.48
486,311,-18.21,1.3
486,321,-25.62,2.48
487,311,-18.21,1.3
487,321,-25.62,2.48
488,311,-18.21,1.3
488,321,-25.62,2.48
489,311,-18.21,1.3
489,321,-25.62,2.48
490,311,-18.21,1.3
490,321,-25.62,2.48
491,311,-18.21,1.3
491,321,-25.62,2.48
492,311,-18.21,1.3
492,321,-25.62,2.48
493,311,-18.21,1.3
493,321,-25.62,2.48
494,311,-18.21,1.3
494,321,-25.62,2.48
495,311,-18.21,1.3
495,321,-25.62,2.48
496,311,-18.21,1.3
496,321,-25.62,2.48
497,311,-18.21,1.3
497,321,-25.62,2.48
498,311,-18.21,1.3
498,321,-25.62,2.48
499,311,-18.21,1.3
499,321,-25.62,2.48
500,311,-18.21,1.3
500,321,-25.62,2.48
501,311,-18.21,1.3
501,321,-25.62,2.48
502,311,-18.21,1.3
502,321,-25.62,2.48
503,311,-18.21,1.3
503,321,-25.62,2.48
504,311,-18.21,1.3
504,321,-25.62,2.48
505,311,-18.21,1.3
505,321,-25.62,2.48
506,311,-18.21,1.3
506,321,-25.62,2.48
507,311,-18.21,1.3
507,321,-25.62,2.48
508,311,-18.21,1.3
508,321,-25.62,2.48
509,311,-18.21,1.3
509,321,-25.62,2.48
510,311,-18.21,1.3
510,321,-25.62,2.48
511,311,-18.21,1.3
511,321,-25.62,2.48
512,311,-18.21,1.3
512,321,-25.62,2.48
513,311,-18.21,1.3
513,321,-25.62,2.48
514,311,-18.21,1.3
514,321,-25.62,2.48
515,311,-18.21,1.3
515,321,-25.62,2.48
516,311,-18.21,1.3
516,321,-25.62,2.48
517,311,-18.21,1.3
517,321,-25.62,2.48
518,311,-18.21,1.3
518,321,-25.62,2.48
519,311,-18.21,1.3
519,321,-25.62,2.48
520,311,-18.21,1.3
520,321,-25.62,2.48
521,311,-18.21,1.3
521,321,-25.62,2.48
522,311,-18.21,1.3
522,321,-25.62,2.48
523,311,-18.21,1.3
523,321,-25.62,2.48
524,311,-18.21,1.3
524,321,-25.62,2.48
525,311,-18.21,1.3
525,321,-25.62,2.48
526,311,-18.21,1.3
526,321,-25.62,2.48
527,311,-18.21,1.3
527,321,-25.62,2.48
528,311,-18.21,1.3
528,321,-25.62,2.48
529,311,-18.21,1.3
529,321,-25.62,2.48
530,311,-18.21,1.3
530,321,-25.62,2.48
531,311,-18.21,1.3
531,321,-25.62,2.48
532,311,-18.21,1.3
532,321,-25.62,2.48
533,311,-18.21,1.3
533,321,-25.62,2.48
534,311,-18.21,1.3
534,321,-25.62,2.48
535,311,-18.21,1.3
535,321,-25.62,2.48
536,311,-18.21,1.3
536,321,-25.62,2.48
537,311,-18.21,1.3
537,321,-25.62,2.48
538,311,-18.21,1.3
538,321,-25.62,2.48
539,311,-18.21,1.3
539,321,-25.62,2.48
540,311,-16.76,1.12
540,321,-25.62,2.48
541,311,-13.74,1.01
541,321,-24.51,2.31
542,311,-8.88,0.86
542,321,-21.19,1.77
543,311,-2.86,2.86
543,321,-16.38,1.11
544,311,1.98,9.62
544,321,-11.07,0.91
545,311,3.74,17.75
545,321,-4.19,2.41
546,311,5.04,28.59
546,321,1.64,8.47
547,311,6.37,39.66
547,321,3.87,18.86
548,311,7.62,50.12
548,321,5.23,30.15
549,311,8.93,61.02
549,321,6.48,40.62
550,311,10.17,71.36
550,321,7.84,51.9
551,311,11.42,81.74
551,321,9.01,61.69
552,311,15.84,91.67
552,321,10.22,71.76
553,311,17.07,101.97
553,321,11.64,83.56
554,311,18.38,112.88
554,321,13.28,97.24
555,321,15.11,112.49
599,434,-132.69,19.61
600,434,-118.02,17.27
601,434,-102.24,14.74
602,434,-87.15,12.33
603,434,-72.16,9.93
604,434,-58.34,7.72
605,434,-48.3,6.11
606,434,-42.69,5.22
607,434,-41.35,5.0
608,434,-40.65,4.89
609,434,-40.5,4.86
610,434,-40.45,4.86
611,434,-40.43,4.85
612,434,-40.43,4.85
613,434,-40.43,4.85
614,434,-40.43,4.85
615,434,-40.43,4.85
616,434,-40.43,4.85
617,434,-40.43,4.85
618,434,-40.43,4.85
619,434,-40.43,4.85
620,434,-40.43,4.85
621,434,-40.43,4.85
622,434,-40.43,4.85
623,434,-40.43,4.85
624,434,-40.43,4.85
625,434,-40.43,4.85
626,434,-40.43,4.85
627,434,-40.43,4.85
628,434,-40.43,4.85
629,434,-40.43,4.85
630,434,-40.43,4.85
631,434,-40.43,4.85
632,434,-40.43,4.85
633,434,-40.43,4.85
634,434,-40.43,4.85
635,434,-40.43,4.85
636,434,-40.43,4.85
637,434,-40.43,4.85
638,434,-40.43,4.85
639,434,-40.43,4.85
640,434,-40.43,4.85
641,434,-40.43,4.85
642,434,-40.43,4.85
643,434,-40.43,4.85
644,434,-40.43,4.85
645,434,-40.43,4.85
646,434,-40.43,4.85
647,434,-40.0,4.79
648,434,-38.04,4.47
649,434,-34.56,3.91
650,434,-29.63,3.13
650,469,-141.1,20.96
651,434,-26.3,2.59
651,469,-128.59,18.96
652,434,-25.73,2.5
652,469,-116.8,17.07
653,434,-25.62,2.48
653,469,-104.5,15.1
654,434,-25.62,2.48
654,469,-92.09,13.12
655,434,-25.62,2.48
655,469,-79.95,11.18
656,434,-25.62,2.48
656,469,-67.64,9.21
657,434,-25.62,2.48
657,469,-55.84,7.32
658,434,-25.62,2.48
658,469,-46.73,5.86
659,434,-25.62,2.48
659,469,-42.07,5.12
660,434,-25.62,2.48
660,469,-40.45,4.86
661,434,-25.62,2.48
661,469,-40.43,4.85
662,434,-25.62,2.48
662,469,-40.43,4.85
663,434,-25.62,2.48
663,469,-40.43,4.85
664,434,-25.62,2.48
664,469,-40.43,4.85
665,434,-25.62,2.48
665,469,-40.43,4.85
666,434,-25.62,2.48
666,469,-40.43,4.85
667,434,-25.62,2.48
667,469,-40.43,4.85
668,434,-25.62,2.48
668,469,-40.43,4.85
669,434,-25.62,2.48
669,469,-40.43,4.85
670,434,-25.62,2.48
670,469,-40.43,4.85
671,434,-25.62,2.48
671,469,-40.43,4.85
672,434,-25.62,2.48
672,469,-40.43,4.85
673,434,-25.62,2.48
673,469,-40.43,4.85
674,434,-25.62,2.48
674,469,-40.43,4.85
675,434,-25.62,2.48
675,469,-40.43,4.85
676,434,-25.62,2.48
676,469,-40.43,4.85
677,434,-25.62,2.48
677,469,-40.43,4.85
678,434,-25.62,2.48
678,469,-40.43,4.85
679,434,-25.62,2.48
679,469,-40.43,4.85
680,434,-25.62,2.48
680,469,-40.43,4.85
681,434,-25.62,2.48
681,469,-40.43,4.85
682,434,-25.62,2.48
682,469,-40.43,4.85
683,434,-24.54,2.31
683,469,-40.43,4.85
684,434,-21.26,1.79
684,469,-40.43,4.85
684,496,-133.14,19.69
685,434,-16.04,1.1
685,469,-39.72,4.74
685,496,-119.5,17.5
686,434,-8.88,0.86
686,469,-36.78,4.27
686,496,-106.42,15.41
687,434,-1.22,4.58
687,469,-31.52,3.43
687,496,-92.96,13.26
688,434,3.14,13.53
688,469,-25.13,2.41
688,496,-80.36,11.24
689,434,4.61,25.04
689,469,-17.97,1.26
689,496,-67.88,9.24
690,434,6.15,37.87
690,469,-8.85,0.87
690,496,-55.3,7.23
691,434,7.9,52.44
691,469,-0.67,5.17
691,496,-42.67,5.21
692,434,9.69,67.32
692,469,3.21,13.78
692,496,-30.18,3.21
693,434,11.32,80.95
693,469,4.37,22.98
693,496,-17.54,1.19
694,434,13.02,95.1
694,469,5.63,33.54
694,496,-7.08,1.46
695,434,14.66,108.72
695,469,7.14,46.07
695,496,1.09,7.07
696,469,8.67,58.85
696,496,3.66,17.06
697,469,10.09,70.64
697,496,5.07,28.84
698,469,11.59,83.18
698,496,6.72,42.58
699,469,13.0,94.92
699,496,8.23,55.17
700,469,14.53,107.71
700,496,9.82,68.43
701,496,11.37,81.3
702,496,12.94,94.44
703,496,14.5,107.45
709,518,-137.68,20.41
710,518,-122.77,18.03
711,518,-107.65,15.61
712,518,-92.51,13.19
713,518,-76.89,10.69
714,518,-62.41,8.37
715,518,-47.01,5.91
716,518,-33.8,3.79
717,518,-25.02,2.39
718,518,-19.74,1.54
719,518,-18.32,1.32
720,518,-18.21,1.3
721,518,-18.21,1.3
722,518,-18.21,1.3
723,518,-18.21,1.3
724,518,-18.21,1.3
725,518,-18.21,1.3
726,518,-18.21,1.3
727,518,-18.21,1.3
728,518,-18.21,1.3
729,518,-18.21,1.3
730,518,-18.21,1.3
731,518,-18.21,1.3
732,518,-18.21,1.3
733,518,-18.21,1.3
734,518,-18.21,1.3
735,518,-18.21,1.3
736,518,-18.21,1.3
737,518,-18.21,1.3
738,518,-18.21,1.3
739,518,-18.21,1.3
740,518,-18.21,1.3
741,518,-18.21,1.3
742,518,-18.21,1.3
743,518,-18.21,1.3
744,518,-18.21,1.3
745,518,-18.21,1.3
746,518,-18.21,1.3
747,518,-18.21,1.3
748,518,-18.21,1.3
749,518,-18.21,1.3
750,518,-18.21,1.3
751,518,-18.21,1.3
752,518,-18.21,1.3
753,518,-18.21,1.3
754,518,-18.21,1.3
755,518,-18.21,1.3
756,518,-18.21,1.3
757,518,-18.21,1.3
758,518,-18.21,1.3
759,518,-18.21,1.3
760,518,-18.21,1.3
761,518,-18.21,1.3
762,518,-18.21,1.3
762,556,-141.57,21.04
763,518,-18.21,1.3
763,556,-128.51,18.95
764,518,-18.21,1.3
764,556,-115.51,16.86
765,518,-18.21,1.3
765,556,-102.61,14.8
766,518,-18.21,1.3
766,556,-88.96,12.62
767,518,-18.21,1.3
767,556,-76.13,10.57
768,518,-18.21,1.3
768,556,-62.92,8.45
769,518,-18.21,1.3
769,556,-50.35,6.44
770,518,-18.21,1.3
770,556,-38.17,4.49
771,518,-18.21,1.3
771,556,-30.43,3.25
772,518,-18.21,1.3
772,556,-25.96,2.54
773,518,-18.21,1.3
773,556,-25.79,2.51
774,518,-18.21,1.3
774,556,-25.62,2.48
775,518,-18.21,1.3
775,556,-25.62,2.48
776,518,-18.21,1.3
776,556,-25.62,2.48
777,518,-18.21,1.3
777,556,-25.62,2.48
778,518,-18.21,1.3
778,556,-25.62,2.48
779,518,-18.21,1.3
779,556,-25.62,2.48
780,518,-18.21,1.3
780,556,-25.62,2.48
781,518,-18.21,1.3
781,556,-25.62,2.48
782,518,-18.21,1.3
782,556,-25.62,2.48
783,518,-18.21,1.3
783,556,-25.62,2.48
784,518,-18.21,1.3
784,556,-25.62,2.48
785,518,-18.21,1.3
785,556,-25.62,2.48
786,518,-18.21,1.3
786,556,-25.62,2.48
787,518,-18.21,1.3
787,556,-25.62,2.48
788,518,-18.21,1.3
788,556,-25.62,2.48
789,518,-18.21,1.3
789,556,-25.62,2.48
790,518,-18.21,1.3
790,556,-25.62,2.48
791,518,-18.21,1.3
791,556,-25.62,2.48
792,518,-18.21,1.3
792,556,-25.62,2.48
793,518,-18.21,1.3
793,556,-25.62,2.48
794,518,-18.21,1.3
794,556,-25.62,2.48
795,518,-18.21,1.3
795,556,-25.62,2.48
796,518,-18.21,1.3
796,556,-25.62,2.48
797,518,-18.21,1.3
797,556,-25.62,2.48
798,518,-18.21,1.3
798,556,-25.62,2.48
799,518,-18.21,1.3
799,556,-25.62,2.48
800,518,-18.21,1.3
800,556,-25.62,2.48
801,518,-18.21,1.3
801,556,-25.62,2.48
802,518,-18.21,1.3
802,556,-25.62,2.48
803,518,-18.21,1.3
803,556,-25.62,2.48
804,518,-18.21,1.3
804,556,-25.62,2.48
805,518,-18.21,1.3
805,556,-25.62,2.48
806,518,-18.21,1.3
806,556,-25.62,2.48
807,518,-18.21,1.3
807,556,-25.62,2.48
808,518,-18.21,1.3
808,556,-25.62,2.48
809,518,-18.21,1.3
809,556,-25.62,2.48
809,588,-137.74,20.42
810,518,-18.21,1.3
810,556,-25.62,2.48
810,588,-125.57,18.47
811,518,-18.21,1.3
811,556,-25.62,2.48
811,588,-113.43,16.53
812,518,-18.21,1.3
812,556,-25.62,2.48
812,588,-102.33,14.76
813,518,-18.21,1.3
813,556,-25.62,2.48
813,588,-91.22,12.98
814,518,-18.21,1.3
814,556,-25.62,2.48
814,588,-79.58,11.12
814,594,-132.37,19.56
815,518,-18.21,1.3
815,556,-25.62,2.48
815,588,-68.58,9.36
815,594,-120.32,17.64
816,518,-18.21,1.3
816,556,-25.62,2.48
816,588,-56.96,7.5
816,594,-108.1,15.68
817,518,-18.21,1.3
817,556,-25.62,2.48
817,588,-47.13,5.93
817,594,-95.03,13.59
818,518,-18.21,1.3
818,556,-25.62,2.48
818,588,-41.74,5.06
818,594,-82.2,11.54
819,518,-18.21,1.3
819,556,-25.62,2.48
819,588,-40.8,4.91
819,594,-69.79,9.55
820,518,-18.21,1.3
820,556,-25.62,2.48
820,588,-40.43,4.85
820,594,-58.3,7.71
821,518,-18.21,1.3
821,556,-25.62,2.48
821,588,-40.43,4.85
821,594,-50.92,6.53
822,518,-18.21,1.3
822,556,-25.62,2.48
822,588,-40.43,4.85
822,594,-47.93,6.05
823,518,-18.21,1.3
823,556,-25.62,2.48
823,588,-40.43,4.85
823,594,-47.85,6.04
824,518,-15.86,1.09
824,556,-25.62,2.48
824,588,-40.43,4.85
824,594,-47.84,6.04
825,518,-10.95,0.9
825,556,-24.41,2.29
825,588,-40.43,4.85
825,594,-47.84,6.04
826,518,-4.79,2.22
826,556,-21.13,1.77
826,588,-40.43,4.85
826,594,-47.84,6.04
827,518,1.53,8.07
827,556,-15.76,1.09
827,588,-40.04,4.79
827,594,-47.84,6.04
828,518,3.82,18.42
828,556,-8.39,1.02
828,588,-38.14,4.49
828,594,-47.49,5.98
829,518,5.38,31.42
829,556,-0.84,4.98
829,588,-33.84,3.8
829,594,-45.98,5.74
830,518,7.1,45.78
830,556,3.37,14.66
830,588,-27.42,2.77
830,594,-42.74,5.22
831,518,8.89,60.64
831,556,4.92,27.58
831,588,-19.31,1.47
831,594,-37.0,4.31
832,518,10.66,75.41
832,556,6.46,40.46
832,588,-10.3,0.88
832,594,-28.94,3.01
833,518,12.41,89.97
833,556,8.01,53.35
833,588,-2.34,3.37
833,594,-20.43,1.65
834,518,14.27,105.5
834,556,9.61,66.68
834,588,2.24,10.47
834,594,-10.93,0.9
835,556,11.19,79.85
835,588,3.86,18.74
835,594,-2.93,2.83
836,556,12.81,93.35
836,588,5.13,29.35
836,594,1.98,9.62
837,556,14.47,107.14
837,588,6.52,40.88
837,594,3.9,19.06
838,588,7.93,52.63
838,594,5.24,30.28
839,588,9.27,63.85
839,594,6.63,41.86
840,588,10.62,75.07
840,594,8.07,53.82
841,588,12.09,87.36
841,594,9.44,65.29
842,588,13.54,99.4
842,594,10.98,78.05
843,588,14.95,111.16
843,594,12.35,89.48
844,594,13.81,101.63
845,594,15.09,112.36
847,614,-143.48,21.34
848,614,-133.58,19.76
849,614,-124.24,18.26
850,614,-114.71,16.74
851,614,-104.24,15.06
852,614,-93.84,13.4
853,614,-83.86,11.8
853,624,-134.64,19.93
854,614,-73.65,10.17
854,624,-122.11,17.92
855,614,-63.24,8.5
855,624,-108.9,15.81
856,614,-53.7,6.98
856,624,-95.52,13.67
857,614,-43.31,5.31
857,624,-82.87,11.64
858,614,-34.5,3.91
858,624,-70.59,9.68
859,614,-28.75,2.98
859,624,-57.87,7.64
860,614,-26.47,2.62
860,624,-46.53,5.83
861,614,-25.63,2.49
861,624,-38.6,4.56
862,614,-25.62,2.48
862,624,-34.45,3.9
863,614,-25.62,2.48
863,624,-33.36,3.72
864,614,-25.62,2.48
864,624,-33.05,3.67
865,614,-25.62,2.48
865,624,-33.03,3.67
866,614,-25.62,2.48
866,624,-33.02,3.67
867,614,-25.62,2.48
867,624,-33.02,3.67
868,614,-25.62,2.48
868,624,-33.02,3.67
869,614,-25.62,2.48
869,624,-33.02,3.67
870,614,-25.62,2.48
870,624,-33.02,3.67
871,614,-25.62,2.48
871,624,-33.02,3.67
872,614,-25.62,2.48
872,624,-33.02,3.67
873,614,-25.62,2.48
873,624,-33.02,3.67
874,614,-25.62,2.48
874,624,-33.02,3.67
875,614,-25.62,2.48
875,624,-33.02,3.67
876,614,-25.62,2.48
876,624,-33.02,3.67
877,614,-25.62,2.48
877,624,-33.02,3.67
878,614,-25.62,2.48
878,624,-33.02,3.67
878,641,-138.64,20.57
879,614,-25.62,2.48
879,624,-33.02,3.67
879,641,-126.61,18.64
880,614,-25.62,2.48
880,624,-33.02,3.67
880,641,-115.06,16.79
881,614,-25.62,2.48
881,624,-33.02,3.67
881,641,-103.82,15.0
882,614,-25.62,2.48
882,624,-33.02,3.67
882,641,-92.78,13.23
883,614,-25.62,2.48
883,624,-33.02,3.67
883,641,-80.72,11.3
884,614,-25.62,2.48
884,624,-33.02,3.67
884,641,-69.46,9.5
885,614,-25.62,2.48
885,624,-33.02,3.67
885,641,-57.7,7.62
886,614,-25.62,2.48
886,624,-33.02,3.67
886,641,-48.0,6.06
887,614,-25.62,2.48
887,624,-33.02,3.67
887,641,-42.74,5.22
888,614,-25.62,2.48
888,624,-33.02,3.67
888,641,-41.12,4.96
889,614,-25.62,2.48
889,624,-33.02,3.67
889,641,-40.55,4.87
890,614,-25.62,2.48
890,624,-33.02,3.67
890,641,-40.48,4.86
891,614,-25.62,2.48
891,624,-33.02,3.67
891,641,-40.45,4.86
892,614,-25.62,2.48
892,624,-33.02,3.67
892,641,-40.44,4.85
893,614,-25.62,2.48
893,624,-33.02,3.67
893,641,-40.43,4.85
894,614,-25.62,2.48
894,624,-33.02,3.67
894,641,-40.43,4.85
895,614,-25.62,2.48
895,624,-33.02,3.67
895,641,-40.43,4.85
896,614,-25.62,2.48
896,624,-33.02,3.67
896,641,-40.43,4.85
897,614,-25.62,2.48
897,624,-33.02,3.67
897,641,-40.43,4.85
898,614,-25.62,2.48
898,624,-33.02,3.67
898,641,-40.43,4.85
899,614,-25.62,2.48
899,624,-33.02,3.67
899,641,-40.43,4.85
900,614,-25.62,2.48
900,624,-33.02,3.67
900,641,-40.43,4.85
901,614,-25.62,2.48
901,624,-33.02,3.67
901,641,-40.43,4.85
902,614,-25.62,2.48
902,624,-33.02,3.67
902,641,-40.43,4.85
903,614,-25.62,2.48
903,624,-33.02,3.67
903,641,-40.43,4.85
904,614,-25.62,2.48
904,624,-33.02,3.67
904,641,-40.43,4.85
905,614,-25.62,2.48
905,624,-33.02,3.67
905,641,-40.43,4.85
906,614,-25.62,2.48
906,624,-33.02,3.67
906,641,-40.43,4.85
907,614,-25.62,2.48
907,624,-33.02,3.67
907,641,-40.43,4.85
908,614,-25.62,2.48
908,624,-33.02,3.67
908,641,-40.43,4.85
909,614,-25.62,2.48
909,624,-33.02,3.67
909,641,-40.43,4.85
910,614,-25.62,2.48
910,624,-33.02,3.67
910,641,-40.43,4.85
911,614,-25.62,2.48
911,624,-33.02,3.67
911,641,-40.43,4.85
912,614,-25.62,2.48
912,624,-33.02,3.67
912,641,-40.43,4.85
913,614,-25.62,2.48
913,624,-33.02,3.67
913,641,-40.43,4.85
914,614,-25.62,2.48
914,624,-33.02,3.67
914,641,-40.43,4.85
915,614,-25.62,2.48
915,624,-33.02,3.67
915,641,-40.43,4.85
916,614,-25.62,2.48
916,624,-33.02,3.67
916,641,-40.43,4.85
917,614,-25.62,2.48
917,624,-33.02,3.67
917,641,-40.43,4.85
918,614,-25.62,2.48
918,624,-33.02,3.67
918,641,-40.43,4.85
919,614,-25.62,2.48
919,624,-33.02,3.67
919,641,-40.43,4.85
920,614,-25.62,2.48
920,624,-33.02,3.67
920,641,-40.43,4.85
921,614,-25.62,2.48
921,624,-33.02,3.67
921,641,-40.43,4.85
922,614,-25.62,2.48
922,624,-33.02,3.67
922,641,-40.43,4.85
923,614,-25.62,2.48
923,624,-33.02,3.67
923,641,-40.43,4.85
924,614,-25.62,2.48
924,624,-33.02,3.67
924,641,-40.43,4.85
925,614,-25.62,2.48
925,624,-33.02,3.67
925,641,-40.43,4.85
926,614,-25.62,2.48
926,624,-33.02,3.67
926,641,-40.43,4.85
927,614,-25.62,2.48
927,624,-33.02,3.67
927,641,-40.43,4.85
928,614,-25.62,2.48
928,624,-33.02,3.67
928,641,-40.43,4.85
929,614,-24.17,2.25
929,624,-33.02,3.67
929,641,-40.43,4.85
930,614,-20.6,1.68
930,624,-31.58,3.44
930,641,-40.43,4.85
931,614,-18.45,1.34
931,624,-28.49,2.94
931,641,-39.4,4.69
932,614,-18.23,1.3
932,624,-26.09,2.56
932,641,-36.26,4.19
933,614,-18.22,1.3
933,624,-25.82,2.52
933,641,-33.62,3.76
934,614,-18.21,1.3
934,624,-25.67,2.49
934,641,-33.27,3.71
935,614,-18.21,1.3
935,624,-25.62,2.48
935,641,-33.13,3.68
936,614,-18.21,1.3
936,624,-25.62,2.48
936,641,-33.07,3.68
937,614,-18.21,1.3
937,624,-25.62,2.48
937,641,-33.04,3.67
938,614,-18.21,1.3
938,624,-25.62,2.48
938,641,-33.03,3.67
939,614,-18.21,1.3
939,624,-25.62,2.48
939,641,-33.02,3.67
940,614,-18.21,1.3
940,624,-25.62,2.48
940,641,-33.02,3.67
940,689,-144.08,21.44
941,614,-18.21,1.3
941,624,-25.62,2.48
941,641,-33.02,3.67
941,689,-132.54,19.59
942,614,-18.21,1.3
942,624,-25.62,2.48
942,641,-33.02,3.67
942,689,-120.45,17.66
943,614,-18.21,1.3
943,624,-25.62,2.48
943,641,-33.02,3.67
943,689,-108.41,15.73
944,614,-18.21,1.3
944,624,-25.62,2.48
944,641,-33.02,3.67
944,689,-96.19,13.77
945,614,-18.21,1.3
945,624,-25.62,2.48
945,641,-33.02,3.67
945,689,-84.39,11.89
946,614,-18.21,1.3
946,624,-25.62,2.48
946,641,-33.02,3.67
946,689,-72.39,9.97
947,614,-18.21,1.3
947,624,-25.62,2.48
947,641,-33.02,3.67
947,689,-60.89,8.13
948,614,-18.21,1.3
948,624,-25.62,2.48
948,641,-33.02,3.67
948,689,-52.51,6.79
949,614,-18.21,1.3
949,624,-25.62,2.48
949,641,-33.02,3.67
949,689,-48.57,6.16
950,614,-18.21,1.3
950,624,-25.62,2.48
950,641,-33.02,3.67
950,689,-48.17,6.09
951,614,-18.21,1.3
951,624,-25.62,2.48
951,641,-33.02,3.67
951,689,-47.91,6.05
952,614,-18.21,1.3
952,624,-25.62,2.48
952,641,-33.02,3.67
952,689,-47.86,6.04
953,614,-18.21,1.3
953,624,-25.62,2.48
953,641,-33.02,3.67
953,689,-47.85,6.04
954,614,-18.21,1.3
954,624,-25.62,2.48
