time,vehicle_id,x,y
661,472,3.07,-14.64
662,467,9.44,-15.37
662,472,3.08,-14.58
663,467,9.44,-15.34
663,472,3.08,-14.58
664,467,9.44,-15.34
664,472,3.08,-14.58
665,467,9.44,-15.34
665,472,3.08,-14.57
666,467,9.44,-15.34
666,472,3.08,-14.57
667,467,9.44,-15.34
667,472,3.08,-14.57
668,467,9.44,-15.34
668,472,3.08,-14.57
669,467,9.44,-15.34
669,472,3.08,-14.57
670,467,9.44,-15.34
670,472,3.08,-14.57
671,467,9.44,-15.34
671,472,3.08,-14.57
672,467,9.44,-15.34
672,472,3.08,-14.57
673,467,9.44,-15.34
673,472,3.08,-14.57
674,467,9.44,-15.34
674,472,3.08,-14.57
675,467,9.44,-15.34
675,472,3.08,-14.57
676,467,9.44,-15.34
676,472,3.08,-14.57
676,485,-1.78,-108.84
677,467,9.44,-15.34
677,472,3.08,-14.57
677,485,-0.51,-98.23
678,467,9.44,-15.34
678,472,3.08,-14.57
678,485,0.8,-87.35
679,467,9.44,-15.34
679,472,3.08,-14.57
679,485,2.17,-75.95
680,467,9.44,-15.34
680,472,3.08,-14.57
680,485,3.48,-65.03
681,467,9.44,-15.34
681,472,3.08,-14.57
681,485,4.8,-54.06
682,467,9.44,-15.34
682,472,3.08,-14.57
682,485,2.77,-44.01
683,467,9.44,-15.34
683,472,3.08,-14.57
683,485,4.03,-33.54
684,467,9.44,-15.34
684,472,3.08,-14.57
684,485,4.88,-26.45
685,467,9.44,-15.34
685,472,3.08,-14.57
685,485,5.28,-23.09
686,467,9.44,-15.34
686,472,3.08,-14.57
686,485,5.35,-22.52
687,467,9.44,-15.34
687,472,3.08,-14.57
687,485,5.36,-22.43
688,467,9.44,-15.34
688,472,3.08,-14.57
688,485,5.37,-22.41
689,467,9.44,-15.34
689,472,3.08,-14.57
689,485,5.37,-22.4
689,500,-1.53,-106.76
690,467,9.44,-15.34
690,472,3.08,-14.57
690,485,5.37,-22.4
690,500,0.3,-91.48
691,467,9.44,-15.34
691,472,3.08,-14.57
691,485,5.37,-22.4
691,500,2.12,-76.36
692,467,9.44,-15.34
692,472,3.08,-14.57
692,485,5.37,-22.4
692,500,3.94,-61.16
693,467,9.44,-15.34
693,472,3.08,-14.57
693,485,5.37,-22.4
693,500,2.12,-49.48
694,467,9.44,-15.34
694,472,3.08,-14.57
694,485,5.37,-22.4
694,500,0.11,-39.32
695,467,9.44,-15.34
695,472,3.08,-14.57
695,485,5.37,-22.4
695,500,1.32,-29.29
696,467,9.44,-15.34
696,472,3.08,-14.57
696,485,5.37,-22.4
696,500,1.98,-23.72
697,467,9.44,-15.34
697,472,3.08,-14.57
697,485,5.37,-22.4
697,500,2.11,-22.63
698,467,9.44,-15.34
698,472,3.08,-14.57
698,485,5.37,-22.4
698,500,2.18,-22.06
699,467,9.44,-15.34
699,472,3.08,-14.57
699,485,5.37,-22.4
699,500,2.19,-22.04
700,467,9.44,-15.34
700,472,3.08,-14.57
700,485,5.37,-22.4
700,500,2.19,-22.03
701,467,9.44,-15.34
701,472,3.08,-14.57
701,485,5.37,-22.4
701,500,2.19,-22.02
702,467,9.44,-15.34
702,472,3.08,-14.57
702,485,5.37,-22.4
702,500,2.19,-22.02
703,467,9.44,-15.34
703,472,3.08,-14.57
703,485,5.37,-22.4
703,500,2.19,-22.02
704,467,9.44,-15.34
704,472,3.08,-14.57
704,485,5.37,-22.4
704,500,2.19,-22.02
705,467,9.44,-15.34
705,472,3.08,-14.57
705,485,5.37,-22.4
705,500,2.19,-22.02
706,467,9.44,-15.34
706,472,3.08,-14.57
706,485,5.37,-22.4
706,500,2.19,-22.02
707,467,9.44,-15.34
707,472,3.08,-14.57
707,485,5.37,-22.4
707,500,2.19,-22.02
708,467,9.44,-15.34
708,472,3.08,-14.57
708,485,5.37,-22.4
708,500,2.19,-22.02
709,467,9.44,-15.34
709,472,3.08,-14.57
709,485,5.37,-22.4
709,500,2.19,-22.02
710,467,9.65,-13.57
710,472,3.24,-13.26
710,485,5.37,-22.4
710,500,2.19,-22.02
711,467,10.14,-9.52
711,472,3.64,-9.89
711,485,5.6,-20.46
711,500,2.34,-20.78
711,512,-2.59,-115.62
711,515,-5.47,-112.73
712,467,10.78,-4.15
712,472,4.28,-4.63
712,485,6.07,-16.51
712,500,2.7,-17.75
712,512,-1.26,-104.53
712,515,-3.94,-99.98
713,467,11.72,3.64
713,472,5.08,2.03
713,485,6.63,-11.9
713,500,3.22,-13.41
713,512,0.03,-93.76
713,515,-2.47,-87.73
714,467,12.91,13.58
714,472,6.08,10.4
714,485,7.39,-5.53
714,500,3.97,-7.2
714,512,1.28,-83.32
714,515,-1.02,-75.65
715,467,14.39,25.95
715,472,7.25,20.16
715,485,8.44,3.14
715,500,4.91,0.62
715,512,2.54,-72.87
715,515,0.53,-62.75
716,467,15.91,38.59
716,472,8.71,32.32
716,485,9.7,13.64
716,500,6.02,9.87
716,512,3.81,-62.24
716,515,2.06,-49.99
717,467,17.51,51.94
717,472,10.35,45.95
717,485,11.07,25.08
717,500,7.34,20.85
717,512,5.08,-51.7
717,515,3.61,-37.0
718,467,19.09,65.1
718,472,12.12,60.67
718,485,12.45,36.57
718,500,8.93,34.11
718,512,6.39,-40.8
718,515,5.17,-24.02
719,467,20.7,78.55
719,472,13.97,76.16
719,485,13.86,48.33
719,500,10.69,48.77
719,512,7.64,-30.39
719,515,6.73,-11.05
720,467,22.18,90.82
720,472,15.77,91.12
720,485,15.15,59.08
720,500,12.43,63.3
720,512,9.02,-18.85
720,515,8.18,1.04
721,467,23.74,103.87
721,472,17.58,106.24
721,485,16.53,70.57
721,500,14.18,77.87
721,512,10.26,-8.48
721,515,9.75,14.05
722,467,25.28,116.69
722,485,17.83,81.45
722,500,15.92,92.33
722,512,11.55,2.28
722,515,11.31,27.04
723,485,19.24,93.19
723,500,17.72,107.36
723,512,12.94,13.86
723,515,12.86,39.97
724,485,20.54,104.02
724,512,14.28,25.04
724,515,14.31,52.06
725,485,21.95,115.77
725,512,15.55,35.65
725,515,15.77,64.25
726,512,16.85,46.47
726,515,20.38,75.83
727,512,18.23,57.92
727,515,21.93,88.8
728,512,19.54,68.87
728,515,23.52,102.01
728,530,-1.96,-110.37
729,512,20.8,79.32
729,515,24.99,114.3
729,530,-0.12,-94.99
730,512,22.14,90.51
730,530,1.63,-80.43
731,512,23.49,101.81
731,530,3.44,-65.35
732,512,24.87,113.31
732,530,5.17,-50.93
733,530,3.7,-36.31
734,530,5.51,-21.21
735,530,7.27,-6.56
736,530,9.09,8.56
737,530,10.82,22.96
738,530,12.53,37.21
739,530,14.36,52.47
740,530,16.11,67.12
741,530,17.83,81.42
742,530,19.53,95.61
743,530,21.3,110.31
763,554,-2.63,-115.93
764,554,-1.06,-102.87
765,554,0.39,-90.73
766,554,1.86,-78.51
767,554,3.38,-65.84
768,554,4.97,-52.56
769,554,3.12,-41.1
770,554,4.7,-27.94
771,554,5.75,-19.25
772,554,6.25,-15.02
773,554,6.26,-14.96
774,554,6.26,-14.95
775,554,6.26,-14.95
776,554,6.26,-14.95
777,554,6.26,-14.95
778,554,6.26,-14.95
779,554,6.26,-14.95
780,554,6.26,-14.95
781,554,6.26,-14.95
782,554,6.26,-14.95
783,554,6.26,-14.95
784,554,6.26,-14.95
785,554,6.26,-14.95
786,554,6.26,-14.95
787,554,6.26,-14.95
788,554,6.26,-14.95
789,554,6.26,-14.95
790,554,6.26,-14.95
791,554,6.26,-14.95
792,554,6.26,-14.95
793,554,6.26,-14.95
794,554,6.26,-14.95
795,554,6.26,-14.95
796,554,6.26,-14.95
797,554,6.26,-14.95
797,580,-1.3,-104.86
798,554,6.26,-14.95
798,580,0.38,-90.83
799,554,6.26,-14.95
799,580,-1.4,-78.81
800,554,6.26,-14.95
800,580,0.29,-64.69
801,554,6.26,-14.95
801,580,1.93,-51.06
802,554,6.26,-14.95
802,580,3.46,-38.26
803,554,6.26,-14.95
803,580,4.61,-28.68
804,554,6.26,-14.95
804,580,5.24,-23.44
805,554,6.26,-14.95
805,580,5.36,-22.48
806,554,6.26,-14.95
806,580,5.37,-22.42
807,554,6.26,-14.95
807,580,5.37,-22.41
808,554,6.26,-14.95
808,580,5.37,-22.4
809,554,6.26,-14.95
809,580,5.37,-22.4
810,554,6.26,-14.95
810,580,5.37,-22.4
811,554,6.26,-14.95
811,580,5.37,-22.4
812,554,6.26,-14.95
812,580,5.37,-22.4
813,554,6.26,-14.95
813,580,5.37,-22.4
814,554,6.26,-14.95
814,580,5.37,-22.4
815,554,6.26,-14.95
815,580,5.37,-22.4
816,554,6.26,-14.95
816,580,5.37,-22.4
817,554,6.26,-14.95
817,580,5.37,-22.4
818,554,6.26,-14.95
818,580,5.37,-22.4
819,554,6.26,-14.95
819,580,5.37,-22.4
820,554,6.26,-14.95
820,580,5.37,-22.4
821,554,6.26,-14.95
821,580,5.37,-22.4
822,554,6.26,-14.95
822,580,5.37,-22.4
823,554,6.26,-14.95
823,580,5.37,-22.4
824,554,6.26,-14.95
824,580,5.37,-22.4
825,554,6.26,-14.95
825,580,5.37,-22.4
826,554,6.26,-14.95
826,580,5.37,-22.4
827,554,6.26,-14.95
827,580,5.37,-22.4
828,554,6.26,-14.95
828,580,5.37,-22.4
829,554,6.26,-14.95
829,580,5.37,-22.4
830,554,6.26,-14.95
830,580,5.37,-22.4
831,554,6.26,-14.95
831,580,5.37,-22.4
832,554,6.26,-14.95
832,580,5.37,-22.4
833,554,6.26,-14.95
833,580,5.37,-22.4
834,554,6.26,-14.95
834,580,5.37,-22.4
835,554,6.26,-14.95
835,580,5.37,-22.4
836,554,6.26,-14.95
836,580,5.37,-22.4
837,554,6.26,-14.95
837,580,5.37,-22.4
838,554,6.26,-14.95
838,580,5.37,-22.4
839,554,6.26,-14.95
839,580,5.37,-22.4
840,554,6.26,-14.95
840,580,5.37,-22.4
841,554,6.26,-14.95
841,580,5.37,-22.4
842,554,6.26,-14.95
842,580,5.37,-22.4
843,554,6.26,-14.95
843,580,5.37,-22.4
844,554,6.26,-14.95
844,580,5.37,-22.4
845,554,6.26,-14.95
845,580,5.37,-22.4
846,554,6.26,-14.95
846,580,5.37,-22.4
847,554,6.26,-14.95
847,580,5.37,-22.4
848,554,6.26,-14.95
848,580,5.37,-22.4
849,554,6.26,-14.95
849,580,5.37,-22.4
850,554,6.26,-14.95
850,580,5.37,-22.4
851,554,6.26,-14.95
851,580,5.37,-22.4
852,554,6.56,-12.46
852,580,5.37,-22.4
853,554,7.08,-8.14
853,580,5.63,-20.23
854,554,7.84,-1.8
854,580,6.16,-15.75
855,554,8.82,6.32
855,580,6.87,-9.88
856,554,10.02,16.28
856,580,7.87,-1.59
857,554,11.42,27.97
857,580,9.06,8.33
858,554,12.92,40.45
858,580,10.48,20.12
859,554,14.52,53.79
859,580,11.87,31.77
860,554,15.99,66.07
860,580,13.48,45.16
861,554,17.54,78.97
861,580,14.94,57.32
862,554,19.13,92.24
862,580,16.46,70.01
863,554,20.68,105.14
863,580,17.98,82.7
864,554,22.15,117.4
864,580,19.55,95.74
865,580,20.96,107.52
870,636,-1.26,-104.49
871,636,0.36,-91.05
872,636,2.01,-77.29
873,636,3.65,-63.58
874,636,5.25,-50.27
875,636,6.88,-36.71
876,636,8.46,-23.55
877,636,10.0,-10.67
878,636,11.58,2.54
879,636,13.21,16.14
880,636,14.89,30.08
881,636,16.52,43.67
882,636,18.09,56.76
883,636,19.71,70.24
884,636,21.36,84.01
885,636,23.05,98.09
886,636,24.71,111.91
906,667,-2.39,-113.92
907,667,-0.36,-97.01
908,667,1.6,-80.67
909,667,3.54,-64.53
910,667,5.49,-48.28
911,667,7.19,-34.11
912,667,8.35,-24.4
913,667,9.09,-18.3
914,667,9.37,-15.92
915,667,9.42,-15.53
916,667,9.44,-15.35
917,667,9.44,-15.35
917,670,-1.56,-107.01
918,667,9.44,-15.34
918,670,-0.05,-94.45
919,667,9.44,-15.34
919,670,1.37,-82.62
920,667,9.44,-15.34
920,670,2.84,-70.39
921,667,9.44,-15.34
921,670,4.3,-58.2
922,667,9.44,-15.34
922,670,5.69,-46.61
923,667,9.44,-15.34
923,670,3.96,-34.13
924,667,9.44,-15.34
924,670,5.26,-23.29
925,667,9.44,-15.34
925,670,6.03,-16.92
926,667,9.44,-15.34
926,670,6.25,-15.01
927,667,9.44,-15.34
927,670,6.26,-14.97
928,667,9.44,-15.34
928,670,6.26,-14.96
929,667,9.44,-15.34
929,670,6.26,-14.96
930,667,9.44,-15.34
930,670,6.26,-14.95
931,667,9.44,-15.34
931,670,6.26,-14.95
932,667,9.44,-15.34
932,670,6.26,-14.95
933,667,9.44,-15.34
933,670,6.26,-14.95
934,667,9.44,-15.34
934,670,6.26,-14.95
934,685,-2.39,-113.93
935,667,9.44,-15.34
935,670,6.26,-14.95
935,685,-0.76,-100.36
936,667,9.44,-15.34
936,670,6.26,-14.95
936,685,0.86,-86.89
937,667,9.44,-15.34
937,670,6.26,-14.95
937,685,2.43,-73.79
938,667,9.44,-15.34
938,670,6.26,-14.95
938,685,4.05,-60.3
939,667,9.44,-15.34
939,670,6.26,-14.95
939,685,5.68,-46.69
940,667,9.44,-15.34
940,670,6.26,-14.95
940,685,3.66,-36.63
941,667,9.44,-15.34
941,670,6.26,-14.95
941,685,1.48,-27.92
942,667,9.44,-15.34
942,670,6.26,-14.95
942,685,2.46,-19.72
943,667,9.44,-15.34
943,670,6.26,-14.95
943,685,2.97,-15.52
944,667,9.44,-15.34
944,670,6.26,-14.95
944,685,3.04,-14.88
945,667,9.44,-15.34
945,670,6.26,-14.95
945,685,3.07,-14.65
946,667,9.44,-15.34
946,670,6.26,-14.95
946,685,3.08,-14.59
946,695,-1.57,-107.14
947,667,9.44,-15.34
947,670,6.26,-14.95
947,685,3.08,-14.58
947,695,0.07,-93.4
948,667,9.44,-15.34
948,670,6.26,-14.95
948,685,3.08,-14.57
948,695,1.74,-79.52
949,667,9.44,-15.34
949,670,6.26,-14.95
949,685,3.08,-14.57
949,695,3.47,-65.13
950,667,9.44,-15.34
950,670,6.26,-14.95
950,685,3.08,-14.57
950,695,5.19,-50.73
951,667,9.44,-15.34
951,670,6.26,-14.95
951,685,3.08,-14.57
951,695,3.28,-39.78
952,667,9.44,-15.34
952,670,6.26,-14.95
952,685,3.08,-14.57
952,695,4.48,-29.76
953,667,9.44,-15.34
953,670,6.26,-14.95
953,685,3.08,-14.57
953,695,5.15,-24.21
954,667,9.44,-15.34
954,670,6.26,-14.95
954,685,3.08,-14.57
954,695,5.28,-23.13
955,667,9.44,-15.34
955,670,6.26,-14.95
955,685,3.08,-14.57
955,695,5.35,-22.53
956,667,9.44,-15.34
956,670,6.26,-14.95
956,685,3.08,-14.57
956,695,5.37,-22.4
957,667,9.44,-15.34
957,670,6.26,-14.95
957,685,3.08,-14.57
957,695,5.37,-22.4
958,667,9.44,-15.34
958,670,6.26,-14.95
958,685,3.08,-14.57
958,695,5.37,-22.4
959,667,9.44,-15.34
959,670,6.26,-14.95
959,685,3.08,-14.57
959,695,5.37,-22.4
960,667,9.44,-15.34
960,670,6.26,-14.95
960,685,3.08,-14.57
960,695,5.37,-22.4
961,667,9.44,-15.34
961,670,6.26,-14.95
961,685,3.08,-14.57
961,695,5.37,-22.4
962,667,9.44,-15.34
962,670,6.26,-14.95
962,685,3.08,-14.57
962,695,5.37,-22.4
963,667,9.44,-15.34
963,670,6.26,-14.95
963,685,3.08,-14.57
963,695,5.37,-22.4
964,667,9.44,-15.34
964,670,6.26,-14.95
964,685,3.08,-14.57
964,695,5.37,-22.4
965,667,9.44,-15.34
965,670,6.26,-14.95
965,685,3.08,-14.57
965,695,5.37,-22.4
966,667,9.44,-15.34
966,670,6.26,-14.95
966,685,3.08,-14.57
966,695,5.37,-22.4
967,667,9.44,-15.34
967,670,6.26,-14.95
967,685,3.08,-14.57
967,695,5.37,-22.4
968,667,9.44,-15.34
968,670,6.26,-14.95
968,685,3.08,-14.57
968,695,5.37,-22.4
969,667,9.44,-15.34
969,670,6.26,-14.95
969,685,3.08,-14.57
969,695,5.37,-22.4
970,667,9.44,-15.34
970,670,6.26,-14.95
970,685,3.08,-14.57
970,695,5.37,-22.4
971,667,9.44,-15.34
971,670,6.26,-14.95
971,685,3.08,-14.57
971,695,5.37,-22.4
972,667,9.44,-15.34
972,670,6.26,-14.95
972,685,3.08,-14.57
972,695,5.37,-22.4
973,667,9.44,-15.34
973,670,6.26,-14.95
973,685,3.08,-14.57
973,695,5.37,-22.4
974,667,9.44,-15.34
974,670,6.26,-14.95
974,685,3.08,-14.57
974,695,5.37,-22.4
975,667,9.44,-15.34
975,670,6.26,-14.95
975,685,3.08,-14.57
975,695,5.37,-22.4
976,667,9.44,-15.34
976,670,6.26,-14.95
976,685,3.08,-14.57
976,695,5.37,-22.4
977,667,9.44,-15.34
977,670,6.26,-14.95
977,685,3.08,-14.57
977,695,5.37,-22.4
978,667,9.44,-15.34
978,670,6.26,-14.95
978,685,3.08,-14.57
978,695,5.37,-22.4
979,667,9.44,-15.34
979,670,6.26,-14.95
979,685,3.08,-14.57
979,695,5.37,-22.4
980,667,9.44,-15.34
980,670,6.26,-14.95
980,685,3.08,-14.57
980,695,5.37,-22.4
981,667,9.44,-15.34
981,670,6.26,-14.95
981,685,3.08,-14.57
981,695,5.37,-22.4
982,667,9.44,-15.34
982,670,6.26,-14.95
982,685,3.08,-14.57
982,695,5.37,-22.4
983,667,9.44,-15.34
983,670,6.26,-14.95
983,685,3.08,-14.57
983,695,5.37,-22.4
984,667,9.44,-15.34
984,670,6.26,-14.95
984,685,3.08,-14.57
984,695,5.37,-22.4
985,667,9.44,-15.34
985,670,6.26,-14.95
985,685,3.08,-14.57
985,695,5.37,-22.4
986,667,9.44,-15.34
986,670,6.26,-14.95
986,685,3.08,-14.57
986,695,5.37,-22.4
987,667,9.44,-15.34
987,670,6.26,-14.95
987,685,3.08,-14.57
987,695,5.37,-22.4
988,667,9.44,-15.34
988,670,6.26,-14.95
988,685,3.08,-14.57
988,695,5.37,-22.4
989,667,9.44,-15.34
989,670,6.26,-14.95
989,685,3.08,-14.57
989,695,5.37,-22.4
990,667,9.44,-15.34
990,670,6.26,-14.95
990,685,3.08,-14.57
990,695,5.37,-22.4
991,667,9.44,-15.34
991,670,6.26,-14.95
991,685,3.08,-14.57
991,695,5.37,-22.4
992,667,9.44,-15.34
992,670,6.26,-14.95
992,685,3.08,-14.57
992,695,5.37,-22.4
993,667,9.44,-15.34
993,670,6.26,-14.95
993,685,3.08,-14.57
993,695,5.37,-22.4
994,667,9.66,-13.48
994,670,6.46,-13.25
994,685,3.38,-12.05
994,695,5.37,-22.4
995,667,10.1,-9.81
995,670,6.95,-9.2
995,685,3.88,-7.96
995,695,5.5,-21.32
996,667,10.74,-4.46
996,670,7.64,-3.46
996,685,4.53,-2.52
996,695,5.87,-18.18
997,667,11.61,2.74
997,670,8.57,4.22
997,685,5.37,4.51
997,695,6.44,-13.47
998,667,12.78,12.5
998,670,9.76,14.19
998,685,6.38,12.87
998,695,7.22,-6.99
999,667,14.13,23.8
999,670,11.16,25.81
999,685,7.6,23.05
999,695,8.25,1.58
1000,667,15.65,36.42
1000,670,12.53,37.27
1000,685,9.12,35.72
1000,695,9.46,11.69
1001,667,17.41,51.11
1001,670,14.02,49.66
1001,685,10.67,48.66
1001,695,10.86,23.34
1002,667,19.39,67.58
1002,670,15.51,62.05
1002,685,12.31,62.25
1002,695,12.49,36.89
1003,667,21.42,84.5
1003,670,20.17,74.13
1003,685,13.83,74.96
1003,695,14.04,49.81
1004,667,23.39,100.97
1004,670,21.62,86.17
1004,685,15.4,88.01
1004,695,15.77,64.21
1004,735,-2.16,-112.01
1005,667,25.33,117.13
1005,670,23.01,97.77
1005,685,16.94,100.89
1005,695,17.43,78.08
1005,735,-0.83,-100.91
1006,670,24.43,109.57
1006,685,18.5,113.86
1006,695,19.16,92.49
1006,735,0.54,-89.53
1007,695,20.79,106.11
1007,735,1.87,-78.44
1008,735,3.33,-66.25
1009,735,4.67,-55.1
1010,735,6.0,-44.01
1011,735,7.46,-31.87
1012,735,8.9,-19.81
1013,735,10.22,-8.8
1014,735,11.58,2.52
1015,735,12.99,14.25
1016,735,14.45,26.44
1017,735,15.82,37.82
1017,745,-2.27,-112.95
1018,735,17.23,49.63
1018,745,-0.8,-100.68
1019,735,18.65,61.4
1019,745,0.66,-88.52
1020,735,20.06,73.19
1020,745,2.12,-76.32
1021,735,21.41,84.44
1021,745,3.6,-63.99
1022,735,22.77,95.75
1022,745,5.09,-51.62
1022,752,-2.78,-117.15
1023,735,24.17,107.46
1023,745,6.6,-39.02
1023,752,-1.18,-103.85
1024,735,25.6,119.38
1024,745,8.11,-26.47
1024,752,0.46,-90.21
1025,745,9.57,-14.28
1025,752,1.96,-77.65
1026,745,10.96,-2.65
1026,752,3.58,-64.21
1027,745,12.5,10.16
1027,752,5.13,-51.23
1028,745,13.92,22.0
1028,752,6.63,-38.77
1029,745,15.44,34.65
1029,752,8.2,-25.68
1030,745,16.97,47.47
1030,752,9.83,-12.1
1031,745,18.41,59.43
1031,752,11.36,0.71
1032,745,19.86,71.48
1032,752,13.01,14.45
1033,745,21.37,84.13
1033,752,14.56,27.33
1034,745,22.84,96.37
1034,752,16.19,40.95
1035,745,24.3,108.54
1035,752,17.71,53.61
1036,752,19.23,66.29
1037,752,20.84,79.7
1038,752,22.44,93.05
1039,752,24.05,106.45
1040,752,25.58,119.17
1087,801,-2.23,-112.59
1088,801,-0.6,-99.04
1089,801,1.0,-85.72
1090,801,2.61,-72.25
1091,801,4.17,-59.29
1092,801,5.77,-45.9
1093,801,7.34,-32.83
1094,801,8.47,-23.43
1095,801,9.08,-18.33
1096,801,9.34,-16.19
1097,801,9.4,-15.66
1098,801,9.43,-15.47
1099,801,9.44,-15.37
1100,801,9.44,-15.35
1101,801,9.44,-15.35
1102,801,9.44,-15.34
1103,801,9.44,-15.34
1104,801,9.44,-15.34
1105,801,9.44,-15.34
1106,801,9.44,-15.34
1107,801,9.44,-15.34
1108,801,9.44,-15.34
1109,801,9.44,-15.34
1110,801,9.44,-15.34
1111,801,9.44,-15.34
1112,801,9.44,-15.34
1112,823,-2.14,-111.86
1113,801,9.44,-15.34
1113,823,-0.2,-95.66
1114,801,9.44,-15.34
1114,823,1.66,-80.2
1115,801,9.44,-15.34
1115,823,3.57,-64.27
1116,801,9.44,-15.34
1116,823,1.92,-51.1
1117,801,9.44,-15.34
1117,823,3.62,-36.97
1118,801,9.44,-15.34
1118,823,4.91,-26.17
1119,801,9.44,-15.34
1119,823,5.8,-18.81
1120,801,9.44,-15.34
1120,823,6.14,-15.93
1121,801,9.44,-15.34
1121,823,6.21,-15.4
1122,801,9.44,-15.34
1122,823,6.25,-15.07
1123,801,9.44,-15.34
1123,823,6.26,-14.98
1124,801,9.44,-15.34
1124,823,6.26,-14.96
1125,801,9.44,-15.34
1125,823,6.26,-14.96
1126,801,9.44,-15.34
1126,823,6.26,-14.95
1127,801,9.44,-15.34
1127,823,6.26,-14.95
1128,801,9.44,-15.34
1128,823,6.26,-14.95
1129,801,9.44,-15.34
1129,823,6.26,-14.95
1130,801,9.44,-15.34
1130,823,6.26,-14.95
1131,801,9.44,-15.34
1131,823,6.26,-14.95
1132,801,9.44,-15.34
1132,823,6.26,-14.95
1133,801,9.44,-15.34
1133,823,6.26,-14.95
1134,801,9.44,-15.34
1134,823,6.26,-14.95
1135,801,9.44,-15.34
1135,823,6.26,-14.95
1136,801,9.69,-13.29
1136,823,6.55,-12.52
1137,801,10.12,-9.66
1137,823,7.01,-8.7
1138,801,10.75,-4.42
1138,823,7.67,-3.23
1139,801,11.67,3.24
1139,823,8.55,4.09
1139,841,-1.89,-109.77
1140,801,12.83,12.94
1140,823,9.6,12.83
1140,841,-0.17,-95.44
1141,801,14.19,24.26
1141,823,10.92,23.8
1141,841,1.54,-81.18
1142,801,15.72,37.02
1142,823,12.45,36.6
1142,841,3.14,-67.82
1143,801,17.22,49.51
1143,823,14.27,51.71
1143,841,4.85,-53.6
1144,801,18.79,62.59
1144,823,16.13,67.22
1144,841,3.32,-39.46
1145,801,20.31,75.28
1145,823,17.97,82.62
1145,841,5.06,-24.95
1146,801,21.94,88.86
1146,823,19.81,97.87
1146,841,6.68,-11.49
1147,801,23.51,101.93
1147,823,21.72,113.85
1147,841,8.4,2.81
1148,801,25.14,115.52
1148,841,10.11,17.09
1149,841,11.71,30.4
1150,841,13.44,44.85
1151,841,15.09,58.54
1152,841,16.74,72.32
1153,841,18.39,86.11
1154,841,20.1,100.29
1155,841,21.72,113.85
1164,858,-2.41,-114.06
1165,858,-0.8,-100.66
1166,858,0.9,-86.5
1167,858,2.51,-73.14
1168,858,4.23,-58.75
1169,858,5.89,-44.92
1170,858,7.47,-31.77
1171,858,9.14,-17.81
1172,858,10.85,-3.61
1173,858,12.45,9.76
1174,858,14.1,23.52
1175,858,15.68,36.65
1176,858,17.37,50.74
1177,858,19.06,64.82
1178,858,20.73,78.73
1179,858,22.4,92.67
1180,858,24.11,106.94
1182,873,-1.71,-108.3
1183,873,-0.02,-94.18
1184,873,1.58,-80.82
1185,873,3.22,-67.19
1186,873,4.79,-54.06
1187,873,6.37,-40.93
1188,873,7.93,-27.97
1189,873,8.94,-19.48
1190,873,9.43,-15.45
1191,873,9.44,-15.38
1192,873,9.44,-15.35
1193,873,9.44,-15.34
1194,873,9.44,-15.34
1195,873,9.44,-15.34
1196,873,9.44,-15.34
1197,873,9.44,-15.34
1198,873,9.44,-15.34
1199,873,9.44,-15.34
1200,873,9.44,-15.34
1201,873,9.44,-15.34
1201,890,-2.13,-111.75
1202,873,9.44,-15.34
1202,890,-0.28,-96.34
1203,873,9.44,-15.34
1203,890,1.52,-81.33
1204,873,9.44,-15.34
1204,890,3.41,-65.59
1205,873,9.44,-15.34
1205,890,1.81,-52.01
1206,873,9.44,-15.34
1206,890,3.7,-36.3
1207,873,9.44,-15.34
1207,890,5.07,-24.88
1208,873,9.44,-15.34
1208,890,5.9,-17.92
1209,873,9.44,-15.34
1209,890,6.2,-15.43
1210,873,9.44,-15.34
1210,890,6.25,-15.04
1211,873,9.44,-15.34
1211,890,6.26,-14.98
1212,873,9.44,-15.34
1212,890,6.26,-14.96
1213,873,9.44,-15.34
1213,890,6.26,-14.96
1214,873,9.44,-15.34
1214,890,6.26,-14.95
1215,873,9.44,-15.34
1215,890,6.26,-14.95
1216,873,9.44,-15.34
1216,890,6.26,-14.95
1217,873,9.44,-15.34
1217,890,6.26,-14.95
1218,873,9.44,-15.34
1218,890,6.26,-14.95
1219,873,9.44,-15.34
1219,890,6.26,-14.95
1220,873,9.44,-15.34
1220,890,6.26,-14.95
1221,873,9.44,-15.34
1221,890,6.26,-14.95
1222,873,9.44,-15.34
1222,890,6.26,-14.95
1223,873,9.44,-15.34
1223,890,6.26,-14.95
1224,873,9.44,-15.34
1224,890,6.26,-14.95
1225,873,9.44,-15.34
1225,890,6.26,-14.95
1226,873,9.44,-15.34
1226,890,6.26,-14.95
1227,873,9.44,-15.34
1227,890,6.26,-14.95
1228,873,9.44,-15.34
1228,890,6.26,-14.95
1229,873,9.44,-15.34
1229,890,6.26,-14.95
1230,873,9.44,-15.34
1230,890,6.26,-14.95
1231,873,9.44,-15.34
1231,890,6.26,-14.95
1232,873,9.44,-15.34
1232,890,6.26,-14.95
1233,873,9.44,-15.34
1233,890,6.26,-14.95
1234,873,9.44,-15.34
1234,890,6.26,-14.95
1235,873,9.44,-15.34
1235,890,6.26,-14.95
1236,873,9.44,-15.34
1236,890,6.26,-14.95
1237,873,9.44,-15.34
1237,890,6.26,-14.95
1238,873,9.44,-15.34
1238,890,6.26,-14.95
